timestamp,open,high,low,close,volume
2025-06-25 05:50:00,1603.9,1604.0,1602.5,1602.5,2372675
2025-06-25 05:55:00,1602.8,1603.4,1600.7,1602.1,2447922
2025-06-25 06:00:00,1602.7,1603.9,1602.1,1603.6,2514174
2025-06-25 06:05:00,1603.7,1604.1,1602.8,1603.3,2564658
2025-06-25 06:10:00,1602.9,1604.9,1602.9,1604.7,2612244
2025-06-25 06:15:00,1604.6,1607.0,1604.1,1607.0,2715980
2025-06-25 06:20:00,1606.7,1607.0,1605.0,1605.7,2772191
2025-06-25 06:25:00,1605.4,1606.2,1605.0,1606.0,2823464
2025-06-25 06:30:00,1605.9,1606.2,1603.1,1604.7,2889476
2025-06-25 06:35:00,1604.6,1606.0,1603.6,1604.7,2969945
2025-06-25 06:40:00,1605.1,1606.0,1604.7,1605.2,3018338
2025-06-25 06:45:00,1605.0,1606.2,1604.5,1604.5,3069630
2025-06-25 06:50:00,1604.8,1605.9,1604.4,1605.2,3125400
2025-06-25 06:55:00,1605.7,1606.9,1605.0,1606.8,3183071
2025-06-25 07:00:00,1606.7,1609.0,1606.5,1608.9,3265147
2025-06-25 07:05:00,1609.0,1611.0,1608.6,1611.0,3378903
2025-06-25 07:10:00,1611.3,1611.9,1610.5,1611.1,3486377
2025-06-25 07:15:00,1611.0,1611.3,1608.4,1609.0,3592594
2025-06-25 07:20:00,1608.8,1610.3,1608.0,1610.3,3677633
2025-06-25 07:25:00,1610.2,1610.7,1608.9,1610.5,3756877
2025-06-25 07:30:00,1610.4,1611.8,1610.1,1611.6,3813234
2025-06-25 07:35:00,1611.8,1614.0,1611.5,1613.0,3906156
2025-06-25 07:40:00,1613.2,1618.3,1613.0,1617.7,4215093
2025-06-25 07:45:00,1617.4,1618.7,1615.7,1616.8,4385677
2025-06-25 07:50:00,1616.3,1619.5,1616.3,1619.3,4553346
2025-06-25 07:55:00,1619.4,1619.7,1618.0,1619.7,4705344
2025-06-25 08:00:00,1619.6,1619.9,1617.9,1618.0,4803612
2025-06-25 08:05:00,1618.5,1619.0,1616.8,1618.3,4932750
2025-06-25 08:10:00,1618.2,1619.3,1617.8,1619.0,4994727
2025-06-25 08:15:00,1619.2,1619.4,1617.0,1619.0,5067893
2025-06-25 08:20:00,1618.9,1618.9,1616.4,1616.8,5160855
2025-06-25 08:25:00,1616.6,1617.7,1615.7,1616.3,5238804
2025-06-25 08:30:00,1616.5,1616.8,1615.1,1616.0,5319976
2025-06-25 08:35:00,1616.2,1616.9,1615.5,1615.5,5396347
2025-06-25 08:40:00,1615.8,1616.2,1614.0,1614.3,5523426
2025-06-25 08:45:00,1614.2,1616.9,1614.0,1616.2,5593450
2025-06-25 08:50:00,1616.4,1617.5,1615.5,1617.5,5664299
2025-06-25 08:55:00,1617.4,1619.0,1617.4,1618.8,5743152
2025-06-25 09:00:00,1618.9,1618.9,1614.2,1616.1,5829893
2025-06-25 09:05:00,1616.2,1617.7,1615.2,1617.1,5952327
2025-06-25 09:10:00,1617.6,1618.2,1616.7,1617.9,6035714
2025-06-25 09:15:00,1618.0,1618.1,1613.1,1613.2,6187564
2025-06-25 09:20:00,1614.0,1617.0,1613.2,1616.2,6275769
2025-06-25 09:25:00,1616.0,1616.4,1615.0,1615.8,6362361
2025-06-25 09:30:00,1615.5,1619.0,1615.5,1619.0,6520910
2025-06-25 09:35:00,1619.4,1619.4,1614.6,1614.8,6784396
2025-06-25 09:40:00,1614.7,1616.5,1613.0,1616.0,7042225
2025-06-25 09:45:00,1616.1,1616.1,1613.8,1614.3,7299358
2025-06-25 09:50:00,1614.4,1615.0,1612.3,1613.1,7587231
2025-06-25 09:55:00,1613.0,1613.9,1610.4,1612.5,7812669
2025-06-26 03:45:00,1608.8,1618.8,1608.8,1614.2,184908
2025-06-26 03:50:00,1615.6,1620.5,1613.4,1613.9,289514
2025-06-26 03:55:00,1614.0,1614.6,1610.4,1612.0,392708
2025-06-26 04:00:00,1611.7,1616.0,1611.5,1613.8,457505
2025-06-26 04:05:00,1613.5,1614.6,1611.6,1611.6,497579
2025-06-26 04:10:00,1612.0,1612.0,1608.3,1611.1,585907
2025-06-26 04:15:00,1611.4,1615.7,1611.1,1614.0,646615
2025-06-26 04:20:00,1613.8,1615.3,1613.1,1613.9,708336
2025-06-26 04:25:00,1614.3,1616.0,1613.5,1615.8,776212
2025-06-26 04:30:00,1615.9,1618.5,1615.7,1615.7,853097
2025-06-26 04:35:00,1615.8,1615.8,1611.4,1611.9,918893
2025-06-26 04:40:00,1611.3,1613.1,1610.0,1610.1,960121
2025-06-26 04:45:00,1610.0,1610.6,1608.0,1609.0,1047237
2025-06-26 04:50:00,1609.1,1609.4,1607.1,1608.0,1087242
2025-06-26 04:55:00,1608.6,1609.0,1607.5,1608.2,1121707
2025-06-26 05:00:00,1608.3,1609.9,1607.6,1609.1,1151838
2025-06-26 05:05:00,1609.0,1612.1,1608.9,1611.2,1190255
2025-06-26 05:10:00,1611.0,1611.2,1606.6,1607.2,1283073
2025-06-26 05:15:00,1607.3,1612.2,1606.6,1612.2,1383350
2025-06-26 05:20:00,1612.1,1613.6,1610.4,1611.7,1518349
2025-06-26 05:25:00,1611.5,1612.6,1610.3,1611.0,1585151
2025-06-26 05:30:00,1611.1,1616.2,1611.0,1615.4,1695070
2025-06-26 05:35:00,1615.2,1615.4,1610.6,1611.4,1785237
2025-06-26 05:40:00,1611.3,1615.3,1611.3,1615.0,1878579
2025-06-26 05:45:00,1614.5,1616.3,1613.5,1615.8,1926239
2025-06-26 05:50:00,1615.9,1616.8,1614.7,1616.7,1963256
2025-06-26 05:55:00,1616.5,1616.8,1615.0,1616.2,1992669
2025-06-26 06:00:00,1616.0,1618.2,1616.0,1617.1,2069890
2025-06-26 06:05:00,1617.2,1617.2,1614.1,1614.6,2131053
2025-06-26 06:10:00,1614.7,1615.9,1614.0,1614.5,2181179
2025-06-26 06:15:00,1614.6,1617.7,1614.5,1616.4,2204684
2025-06-26 06:20:00,1616.8,1617.0,1615.8,1615.8,2223383
2025-06-26 06:25:00,1616.0,1618.9,1616.0,1618.5,2269839
2025-06-26 06:30:00,1618.8,1620.0,1617.1,1619.0,2330994
2025-06-26 06:35:00,1618.7,1619.9,1618.5,1618.5,2363801
2025-06-26 06:40:00,1618.4,1618.4,1616.2,1616.8,2431813
2025-06-26 06:45:00,1616.5,1618.3,1616.1,1616.3,2472847
2025-06-26 06:50:00,1616.2,1617.3,1616.2,1617.1,2502774
2025-06-26 06:55:00,1617.0,1617.1,1615.0,1615.2,2530790
2025-06-26 07:00:00,1615.1,1617.1,1615.1,1615.9,2552240
2025-06-26 07:05:00,1615.7,1617.0,1615.5,1616.3,2576008
2025-06-26 07:10:00,1616.2,1616.8,1614.9,1615.7,2607715
2025-06-26 07:15:00,1615.3,1615.7,1611.2,1612.7,2724161
2025-06-26 07:20:00,1612.1,1612.9,1608.1,1608.5,2870300
2025-06-26 07:25:00,1608.3,1611.0,1608.2,1609.0,2966597
2025-06-26 07:30:00,1609.7,1612.3,1609.5,1610.7,3002800
2025-06-26 07:35:00,1611.1,1611.7,1609.8,1610.0,3030148
2025-06-26 07:40:00,1610.1,1612.4,1609.6,1611.2,3077348
2025-06-26 07:45:00,1611.1,1615.3,1611.1,1613.6,3144224
2025-06-26 07:50:00,1613.8,1615.0,1611.2,1611.7,3180327
2025-06-26 07:55:00,1611.9,1611.9,1609.1,1609.1,3215784
2025-06-26 08:00:00,1609.5,1610.9,1609.0,1609.7,3262028
2025-06-26 08:05:00,1610.0,1611.5,1609.5,1611.1,3306088
2025-06-26 08:10:00,1611.3,1613.7,1611.1,1613.5,3346052
2025-06-26 08:15:00,1613.4,1617.1,1613.2,1615.0,3462820
2025-06-26 08:20:00,1615.1,1617.6,1615.0,1617.4,3549138
2025-06-26 08:25:00,1617.3,1622.0,1617.3,1621.4,3721308
2025-06-26 08:30:00,1621.3,1624.0,1621.0,1623.4,3838976
2025-06-26 08:35:00,1623.1,1623.3,1618.8,1620.1,3919740
2025-06-26 08:40:00,1620.3,1621.3,1618.1,1620.0,3962561
2025-06-26 08:45:00,1620.1,1621.7,1618.9,1621.4,4062923
2025-06-26 08:50:00,1621.2,1621.7,1619.1,1620.0,4116256
2025-06-26 08:55:00,1619.9,1620.7,1619.8,1620.2,4155060
2025-06-26 09:00:00,1620.0,1620.0,1618.0,1618.4,4233329
2025-06-26 09:05:00,1618.6,1619.8,1618.2,1618.5,4278028
2025-06-26 09:10:00,1618.2,1618.9,1618.0,1618.6,4332911
2025-06-26 09:15:00,1618.8,1618.8,1616.0,1616.1,4384166
2025-06-26 09:20:00,1615.7,1617.7,1615.2,1617.5,4490441
2025-06-26 09:25:00,1618.0,1621.3,1618.0,1620.7,4652512
2025-06-26 09:30:00,1620.6,1620.7,1616.1,1618.3,5023031
2025-06-26 09:35:00,1618.2,1618.9,1615.1,1615.5,5372001
2025-06-26 09:40:00,1615.8,1616.5,1614.1,1615.6,5708780
2025-06-26 09:45:00,1615.5,1615.6,1614.5,1614.7,6009650
2025-06-26 09:50:00,1614.9,1615.5,1614.0,1614.2,6321816
2025-06-26 09:55:00,1614.3,1614.9,1613.1,1614.2,6518003
2025-06-27 03:45:00,1619.0,1628.7,1618.6,1622.9,233215
2025-06-27 03:50:00,1623.0,1623.9,1620.7,1623.5,307940
2025-06-27 03:55:00,1623.0,1623.6,1619.5,1621.0,392603
2025-06-27 04:00:00,1620.9,1621.9,1618.0,1621.4,462109
2025-06-27 04:05:00,1621.1,1624.9,1621.0,1624.9,539184
2025-06-27 04:10:00,1625.0,1628.6,1622.5,1622.5,664155
2025-06-27 04:15:00,1622.1,1623.4,1620.6,1621.1,707912
2025-06-27 04:20:00,1621.2,1627.4,1621.2,1626.1,767771
2025-06-27 04:25:00,1626.0,1626.2,1623.9,1625.3,806955
2025-06-27 04:30:00,1625.7,1625.9,1623.4,1623.8,835313
2025-06-27 04:35:00,1623.4,1624.8,1621.7,1622.1,866136
2025-06-27 04:40:00,1621.7,1624.0,1621.4,1623.4,922319
2025-06-27 04:45:00,1623.8,1624.0,1622.2,1622.6,953677
2025-06-27 04:50:00,1622.7,1622.9,1620.2,1620.3,1005754
2025-06-27 04:55:00,1620.2,1621.5,1619.0,1619.0,1065458
2025-06-27 05:00:00,1619.1,1620.0,1618.1,1619.0,1121493
2025-06-27 05:05:00,1619.2,1619.2,1616.2,1617.0,1176630
2025-06-27 05:10:00,1616.8,1617.4,1615.6,1616.2,1231186
2025-06-27 05:15:00,1616.1,1617.2,1615.0,1617.2,1283428
2025-06-27 05:20:00,1616.7,1617.1,1615.1,1615.3,1337200
2025-06-27 05:25:00,1615.2,1617.0,1615.1,1616.3,1416807
2025-06-27 05:30:00,1616.1,1618.0,1615.8,1617.4,1460922
2025-06-27 05:35:00,1617.7,1617.7,1616.5,1616.8,1503223
2025-06-27 05:40:00,1616.7,1617.7,1616.6,1616.9,1534460
2025-06-27 05:45:00,1617.0,1617.6,1616.0,1617.0,1571548
2025-06-27 05:50:00,1616.8,1618.2,1616.8,1617.8,1596206
2025-06-27 05:55:00,1617.7,1617.8,1616.4,1616.5,1653578
2025-06-27 06:00:00,1616.4,1616.7,1614.1,1614.5,1719808
2025-06-27 06:05:00,1614.6,1615.9,1614.1,1615.8,1750837
2025-06-27 06:10:00,1615.9,1616.0,1615.3,1615.3,1765329
2025-06-27 06:15:00,1615.6,1615.9,1615.0,1615.4,1785129
2025-06-27 06:20:00,1614.9,1615.9,1614.4,1615.2,1819165
2025-06-27 06:25:00,1615.0,1615.9,1614.5,1615.7,1833700
2025-06-27 06:30:00,1615.4,1615.8,1614.3,1614.9,1850025
2025-06-27 06:35:00,1614.8,1615.6,1614.4,1615.0,1865696
2025-06-27 06:40:00,1615.1,1615.9,1614.5,1614.9,1887274
2025-06-27 06:45:00,1615.0,1615.9,1614.2,1614.7,1911729
2025-06-27 06:50:00,1614.6,1615.1,1613.4,1614.0,1965301
2025-06-27 06:55:00,1613.5,1615.0,1613.2,1614.5,2011890
2025-06-27 07:00:00,1614.4,1614.7,1612.2,1613.4,2061359
2025-06-27 07:05:00,1613.5,1614.3,1613.1,1614.1,2088684
2025-06-27 07:10:00,1614.0,1616.0,1613.3,1615.5,2143452
2025-06-27 07:15:00,1615.3,1615.7,1615.0,1615.1,2220513
2025-06-27 07:20:00,1615.0,1615.5,1615.0,1615.3,2304662
2025-06-27 07:25:00,1615.4,1615.9,1613.5,1615.4,2383403
2025-06-27 07:30:00,1615.1,1615.9,1613.5,1614.1,2466986
2025-06-27 07:35:00,1613.9,1614.3,1612.7,1613.0,2497369
2025-06-27 07:40:00,1613.2,1613.2,1612.7,1612.8,2531430
2025-06-27 07:45:00,1612.9,1613.5,1612.0,1612.6,2579145
2025-06-27 07:50:00,1612.7,1613.8,1612.4,1612.9,2615546
2025-06-27 07:55:00,1613.2,1614.9,1612.8,1614.4,2652348
2025-06-27 08:00:00,1614.2,1614.6,1611.6,1611.9,2690891
2025-06-27 08:05:00,1611.6,1612.4,1610.1,1610.8,2742591
2025-06-27 08:10:00,1610.7,1610.9,1609.5,1610.9,2811508
2025-06-27 08:15:00,1610.6,1611.8,1610.6,1610.8,2851053
2025-06-27 08:20:00,1610.6,1611.5,1609.5,1609.9,2898963
2025-06-27 08:25:00,1610.3,1611.1,1609.3,1610.8,2945827
2025-06-27 08:30:00,1610.7,1611.0,1609.9,1610.4,2991197
2025-06-27 08:35:00,1610.2,1611.9,1610.0,1611.5,3038896
2025-06-27 08:40:00,1611.4,1611.5,1610.4,1610.4,3080527
2025-06-27 08:45:00,1610.3,1611.4,1610.1,1610.4,3126166
2025-06-27 08:50:00,1610.2,1610.2,1607.9,1608.7,3222042
2025-06-27 08:55:00,1608.9,1609.5,1607.6,1608.2,3291708
2025-06-27 09:00:00,1608.1,1608.1,1605.6,1605.8,3400092
2025-06-27 09:05:00,1605.7,1606.1,1604.9,1605.9,3511755
2025-06-27 09:10:00,1605.5,1605.8,1604.2,1605.1,3619364
2025-06-27 09:15:00,1605.0,1610.2,1605.0,1605.6,3795926
2025-06-27 09:20:00,1605.5,1605.6,1603.8,1604.1,3969667
2025-06-27 09:25:00,1604.2,1605.9,1603.6,1604.6,4160937
2025-06-27 09:30:00,1604.5,1607.7,1602.5,1606.2,5004353
2025-06-27 09:35:00,1606.4,1608.5,1605.1,1607.7,5851066
2025-06-27 09:40:00,1607.8,1609.9,1606.8,1609.5,6701203
2025-06-27 09:45:00,1609.7,1611.5,1609.4,1610.0,7577439
2025-06-27 09:50:00,1610.5,1611.0,1609.0,1609.5,8388706
2025-06-27 09:55:00,1609.3,1611.8,1608.8,1611.0,8910513
2025-06-30 03:45:00,1615.0,1615.0,1603.7,1607.8,265691
2025-06-30 03:50:00,1607.5,1608.8,1606.0,1607.0,393486
2025-06-30 03:55:00,1607.1,1607.4,1603.5,1603.6,474718
2025-06-30 04:00:00,1603.0,1603.8,1599.1,1600.5,593599
2025-06-30 04:05:00,1600.2,1602.3,1599.0,1599.2,674090
2025-06-30 04:10:00,1599.8,1599.8,1597.0,1598.0,748924
2025-06-30 04:15:00,1598.2,1598.3,1596.0,1596.2,802899
2025-06-30 04:20:00,1596.3,1596.8,1594.1,1594.9,891166
2025-06-30 04:25:00,1594.3,1597.1,1594.3,1596.0,964777
2025-06-30 04:30:00,1595.8,1598.6,1595.5,1598.3,1018798
2025-06-30 04:35:00,1598.5,1599.2,1597.6,1598.2,1064619
2025-06-30 04:40:00,1598.8,1600.7,1598.5,1600.2,1152189
2025-06-30 04:45:00,1600.4,1604.3,1600.0,1604.0,1241659
2025-06-30 04:50:00,1604.1,1604.1,1600.6,1601.3,1295209
2025-06-30 04:55:00,1601.2,1602.3,1600.3,1600.5,1320667
2025-06-30 05:00:00,1600.6,1601.0,1600.0,1600.9,1346449
2025-06-30 05:05:00,1601.3,1602.5,1601.0,1601.3,1394741
2025-06-30 05:10:00,1601.0,1601.4,1600.3,1601.0,1429187
2025-06-30 05:15:00,1601.3,1602.4,1601.0,1601.3,1454342
2025-06-30 05:20:00,1601.7,1602.5,1600.9,1602.4,1477434
2025-06-30 05:25:00,1602.5,1603.9,1602.2,1602.4,1507605
2025-06-30 05:30:00,1602.9,1604.2,1602.2,1603.3,1587896
2025-06-30 05:35:00,1603.5,1604.0,1602.0,1603.6,1632396
2025-06-30 05:40:00,1603.5,1604.0,1602.2,1602.4,1684557
2025-06-30 05:45:00,1602.7,1603.9,1601.9,1602.0,1743713
2025-06-30 05:50:00,1601.9,1602.5,1601.3,1602.2,1783014
2025-06-30 05:55:00,1602.1,1603.0,1601.2,1601.6,1821719
2025-06-30 06:00:00,1601.7,1602.0,1601.3,1601.9,1843190
2025-06-30 06:05:00,1601.7,1603.0,1601.5,1602.1,1895238
2025-06-30 06:10:00,1602.5,1604.9,1602.0,1604.3,2253253
2025-06-30 06:15:00,1604.1,1605.3,1603.7,1604.7,2311367
2025-06-30 06:20:00,1604.8,1605.4,1604.7,1604.9,2393118
2025-06-30 06:25:00,1605.0,1605.4,1603.0,1603.8,2471696
2025-06-30 06:30:00,1603.9,1604.6,1603.0,1603.3,2515207
2025-06-30 06:35:00,1603.4,1603.8,1602.0,1602.1,2551694
2025-06-30 06:40:00,1602.0,1604.7,1602.0,1604.7,2599137
2025-06-30 06:45:00,1604.8,1607.3,1604.6,1607.1,2654947
2025-06-30 06:50:00,1607.2,1608.2,1606.7,1608.2,2724816
2025-06-30 06:55:00,1608.1,1608.7,1606.3,1606.9,2800765
2025-06-30 07:00:00,1607.1,1607.1,1606.0,1607.0,2854247
2025-06-30 07:05:00,1606.9,1608.5,1606.5,1607.8,2901161
2025-06-30 07:10:00,1608.2,1608.6,1607.5,1607.8,2932393
2025-06-30 07:15:00,1607.7,1608.5,1607.1,1607.9,2995675
2025-06-30 07:20:00,1608.2,1609.0,1607.9,1608.1,3029582
2025-06-30 07:25:00,1608.0,1608.2,1606.0,1606.5,3122281
2025-06-30 07:30:00,1606.2,1606.2,1604.2,1605.1,3234197
2025-06-30 07:35:00,1605.0,1605.1,1602.0,1602.1,3308416
2025-06-30 07:40:00,1602.0,1605.1,1602.0,1604.6,3330063
2025-06-30 07:45:00,1604.8,1605.0,1602.8,1604.6,3356387
2025-06-30 07:50:00,1604.4,1606.0,1603.8,1604.8,3386164
2025-06-30 07:55:00,1604.4,1605.3,1603.9,1604.1,3416611
2025-06-30 08:00:00,1604.3,1604.8,1603.7,1604.0,3449301
2025-06-30 08:05:00,1604.3,1605.0,1604.0,1604.5,3480863
2025-06-30 08:10:00,1604.6,1607.2,1604.5,1607.2,3527451
2025-06-30 08:15:00,1607.1,1607.2,1605.9,1606.1,3567179
2025-06-30 08:20:00,1605.6,1607.2,1605.6,1606.6,3634568
2025-06-30 08:25:00,1606.7,1607.7,1606.2,1607.4,3667090
2025-06-30 08:30:00,1607.6,1607.7,1605.8,1606.2,3706814
2025-06-30 08:35:00,1606.3,1607.6,1605.4,1607.6,3748385
2025-06-30 08:40:00,1607.7,1607.9,1605.9,1606.6,3786999
2025-06-30 08:45:00,1606.5,1606.5,1604.4,1605.1,3851182
2025-06-30 08:50:00,1605.0,1605.6,1604.6,1604.7,3891777
2025-06-30 08:55:00,1605.0,1605.5,1604.6,1605.2,3931427
2025-06-30 09:00:00,1605.0,1605.6,1604.6,1604.6,3987814
2025-06-30 09:05:00,1604.7,1604.9,1604.2,1604.5,4112254
2025-06-30 09:10:00,1604.2,1604.7,1602.7,1604.1,4295165
2025-06-30 09:15:00,1604.0,1604.3,1603.0,1604.0,4449414
2025-06-30 09:20:00,1604.1,1604.8,1603.3,1604.0,4609601
2025-06-30 09:25:00,1604.1,1604.3,1603.1,1603.6,4736119
2025-06-30 09:30:00,1603.5,1604.5,1603.4,1603.7,5027974
2025-06-30 09:35:00,1603.6,1604.0,1598.8,1600.2,5337224
2025-06-30 09:40:00,1600.9,1601.1,1599.6,1600.4,5562884
2025-06-30 09:45:00,1600.5,1601.8,1600.3,1601.1,5819568
2025-06-30 09:50:00,1601.0,1601.8,1601.0,1601.5,6080161
2025-06-30 09:55:00,1601.4,1604.1,1601.3,1603.4,6293680
2025-07-01 03:45:00,1609.0,1609.0,1601.0,1601.4,124038
2025-07-01 03:50:00,1601.5,1603.9,1601.1,1603.1,198643
2025-07-01 03:55:00,1603.0,1608.9,1603.0,1608.8,269135
2025-07-01 04:00:00,1609.0,1617.6,1609.0,1614.5,437609
2025-07-01 04:05:00,1614.3,1615.0,1611.7,1612.4,506754
2025-07-01 04:10:00,1612.0,1612.0,1610.1,1610.7,555144
2025-07-01 04:15:00,1610.5,1610.6,1607.5,1608.2,602329
2025-07-01 04:20:00,1608.0,1609.6,1607.4,1607.9,641969
2025-07-01 04:25:00,1607.8,1608.0,1605.0,1607.2,690873
2025-07-01 04:30:00,1607.8,1608.0,1604.0,1605.3,734253
2025-07-01 04:35:00,1605.2,1606.1,1603.0,1603.5,773404
2025-07-01 04:40:00,1603.1,1604.2,1602.3,1603.1,806649
2025-07-01 04:45:00,1603.0,1606.9,1603.0,1606.6,836872
2025-07-01 04:50:00,1606.5,1610.4,1606.4,1609.2,889143
2025-07-01 04:55:00,1609.3,1610.7,1608.5,1610.0,924382
2025-07-01 05:00:00,1610.3,1611.3,1610.0,1610.0,971436
2025-07-01 05:05:00,1610.1,1610.9,1610.0,1610.2,998829
2025-07-01 05:10:00,1610.0,1611.3,1609.5,1611.2,1035764
2025-07-01 05:15:00,1611.3,1611.3,1610.0,1610.1,1065996
2025-07-01 05:20:00,1610.2,1610.5,1608.9,1609.5,1100449
2025-07-01 05:25:00,1609.6,1610.0,1609.0,1609.4,1128150
2025-07-01 05:30:00,1609.3,1610.0,1607.7,1608.5,1162104
2025-07-01 05:35:00,1608.4,1609.7,1607.9,1608.1,1196309
2025-07-01 05:40:00,1608.4,1609.0,1608.1,1608.3,1223521
2025-07-01 05:45:00,1608.2,1612.4,1607.5,1611.5,1273447
2025-07-01 05:50:00,1611.6,1611.7,1610.2,1610.5,1290933
2025-07-01 05:55:00,1610.4,1611.2,1610.3,1610.4,1313183
2025-07-01 06:00:00,1610.5,1610.5,1607.2,1607.3,1335098
2025-07-01 06:05:00,1607.2,1607.9,1606.4,1607.0,1359787
2025-07-01 06:10:00,1607.1,1607.7,1605.3,1605.7,1384871
2025-07-01 06:15:00,1605.8,1606.9,1605.8,1606.7,1416107
2025-07-01 06:20:00,1606.6,1606.7,1604.6,1604.6,1450940
2025-07-01 06:25:00,1604.7,1605.0,1603.5,1604.5,1487298
2025-07-01 06:30:00,1604.4,1605.0,1603.5,1604.3,1517768
2025-07-01 06:35:00,1604.4,1604.9,1603.9,1604.5,1535132
2025-07-01 06:40:00,1604.9,1606.1,1604.4,1605.5,1562958
2025-07-01 06:45:00,1605.6,1605.9,1605.1,1605.7,1595391
2025-07-01 06:50:00,1605.8,1606.9,1604.8,1605.1,1623702
2025-07-01 06:55:00,1605.2,1606.6,1605.1,1606.2,1643041
2025-07-01 07:00:00,1606.3,1606.5,1605.6,1606.5,1682189
2025-07-01 07:05:00,1606.4,1607.3,1605.8,1605.8,1701694
2025-07-01 07:10:00,1605.9,1607.5,1605.7,1607.3,1732428
2025-07-01 07:15:00,1607.4,1609.4,1606.9,1609.4,1770214
2025-07-01 07:20:00,1609.3,1609.9,1608.0,1608.1,1792639
2025-07-01 07:25:00,1608.0,1609.0,1608.0,1609.0,1813666
2025-07-01 07:30:00,1608.8,1609.0,1608.0,1608.0,1834546
2025-07-01 07:35:00,1608.1,1608.3,1606.7,1607.5,1862515
2025-07-01 07:40:00,1607.7,1607.7,1606.0,1606.3,1884011
2025-07-01 07:45:00,1606.4,1608.2,1606.4,1608.1,1904226
2025-07-01 07:50:00,1608.0,1608.8,1607.3,1608.2,1926822
2025-07-01 07:55:00,1608.1,1608.3,1607.1,1607.7,1947061
2025-07-01 08:00:00,1608.0,1608.9,1605.4,1605.4,1973055
2025-07-01 08:05:00,1605.5,1606.5,1605.0,1606.0,2002909
2025-07-01 08:10:00,1606.1,1606.5,1604.1,1604.1,2064435
2025-07-01 08:15:00,1604.2,1605.0,1604.0,1604.0,2116328
2025-07-01 08:20:00,1604.2,1605.2,1604.1,1605.1,2139845
2025-07-01 08:25:00,1605.0,1605.4,1604.0,1604.8,2211360
2025-07-01 08:30:00,1604.7,1606.6,1604.6,1606.1,2244741
2025-07-01 08:35:00,1606.2,1607.6,1605.8,1605.9,2278103
2025-07-01 08:40:00,1605.8,1606.4,1605.3,1606.1,2315337
2025-07-01 08:45:00,1606.0,1606.4,1605.0,1605.4,2358408
2025-07-01 08:50:00,1605.5,1606.7,1605.3,1606.5,2392484
2025-07-01 08:55:00,1606.3,1607.0,1605.9,1606.1,2441153
2025-07-01 09:00:00,1606.0,1606.1,1605.1,1605.5,2471938
2025-07-01 09:05:00,1605.4,1607.7,1605.2,1607.5,2549484
2025-07-01 09:10:00,1607.7,1607.9,1606.6,1607.1,2580424
2025-07-01 09:15:00,1607.2,1608.0,1606.7,1606.8,2620341
2025-07-01 09:20:00,1607.0,1608.8,1606.8,1608.1,2676794
2025-07-01 09:25:00,1608.0,1608.4,1606.6,1607.5,2745352
2025-07-01 09:30:00,1607.6,1608.9,1607.0,1608.4,2878134
2025-07-01 09:35:00,1608.5,1609.6,1607.9,1608.0,3096715
