timestamp,open,high,low,close,volume
2025-06-18 09:45:00,1220.8,1222.0,1218.5,1220.0,3135616
2025-06-19 03:45:00,1218.0,1225.0,1217.2,1223.6,235701
2025-06-19 04:00:00,1223.8,1226.8,1223.6,1226.3,387526
2025-06-19 04:15:00,1226.8,1227.8,1223.4,1225.4,524527
2025-06-19 04:30:00,1225.3,1226.7,1225.2,1226.0,594668
2025-06-19 04:45:00,1226.4,1226.5,1219.7,1219.9,703811
2025-06-19 05:00:00,1220.0,1220.3,1218.1,1219.6,846877
2025-06-19 05:15:00,1219.8,1220.5,1218.7,1219.7,943675
2025-06-19 05:30:00,1219.8,1220.4,1218.3,1219.9,1017368
2025-06-19 05:45:00,1219.8,1220.4,1218.3,1220.2,1087421
2025-06-19 06:00:00,1220.3,1222.0,1220.1,1220.9,1153840
2025-06-19 06:15:00,1220.8,1222.8,1220.4,1222.1,1221272
2025-06-19 06:30:00,1222.2,1225.9,1221.9,1225.5,1344792
2025-06-19 06:45:00,1225.6,1226.5,1225.0,1225.8,1513165
2025-06-19 07:00:00,1225.7,1226.2,1220.6,1220.6,1660831
2025-06-19 07:15:00,1220.7,1220.9,1216.6,1217.8,1831939
2025-06-19 07:30:00,1217.7,1220.4,1216.8,1218.5,1956362
2025-06-19 07:45:00,1218.6,1221.0,1218.4,1219.9,2045100
2025-06-19 08:00:00,1220.0,1220.5,1218.5,1218.6,2146117
2025-06-19 08:15:00,1218.7,1220.0,1218.1,1219.9,2231938
2025-06-19 08:30:00,1220.0,1223.7,1219.6,1222.4,2436494
2025-06-19 08:45:00,1222.7,1224.0,1221.2,1222.6,3104206
2025-06-19 09:00:00,1222.7,1223.6,1218.2,1218.7,3395776
2025-06-19 09:15:00,1218.6,1221.5,1218.6,1220.8,3538734
2025-06-19 09:30:00,1220.4,1220.8,1216.8,1217.2,3928844
2025-06-19 09:45:00,1217.3,1217.8,1213.9,1213.9,4243758
2025-06-20 03:45:00,1217.5,1225.7,1217.5,1219.5,119877
2025-06-20 04:00:00,1219.2,1220.1,1217.2,1218.7,244555
2025-06-20 04:15:00,1218.5,1218.8,1214.2,1215.5,313546
2025-06-20 04:30:00,1215.6,1216.7,1214.5,1215.6,356543
2025-06-20 04:45:00,1215.8,1221.7,1215.6,1219.4,435955
2025-06-20 05:00:00,1219.6,1222.6,1218.9,1220.7,519413
2025-06-20 05:15:00,1220.3,1225.0,1220.2,1222.5,604669
2025-06-20 05:30:00,1223.0,1224.5,1222.6,1224.0,657187
2025-06-20 05:45:00,1224.3,1224.8,1221.7,1221.7,709578
2025-06-20 06:00:00,1222.0,1224.5,1221.7,1222.9,807012
2025-06-20 06:15:00,1223.0,1223.5,1222.0,1222.8,888018
2025-06-20 06:30:00,1222.7,1223.4,1221.2,1223.2,986347
2025-06-20 06:45:00,1223.1,1223.5,1219.3,1219.4,1034656
2025-06-20 07:00:00,1219.5,1221.6,1219.1,1221.4,1085378
2025-06-20 07:15:00,1221.3,1222.9,1218.5,1218.9,1212996
2025-06-20 07:30:00,1218.7,1219.0,1216.2,1216.7,1296286
2025-06-20 07:45:00,1216.2,1219.5,1216.1,1218.7,1377828
2025-06-20 08:00:00,1218.9,1219.1,1216.9,1218.6,1433124
2025-06-20 08:15:00,1218.9,1219.6,1218.0,1218.1,1492711
2025-06-20 08:30:00,1218.0,1219.0,1217.4,1217.8,1553559
2025-06-20 08:45:00,1217.7,1218.3,1216.0,1216.6,1637511
2025-06-20 09:00:00,1216.7,1217.4,1216.2,1217.0,1695275
2025-06-20 09:15:00,1217.1,1217.2,1215.3,1216.5,1781398
2025-06-20 09:30:00,1216.8,1221.9,1216.8,1221.3,3362246
2025-06-20 09:45:00,1221.4,1223.2,1216.0,1219.0,4651545
2025-06-23 03:45:00,1212.6,1217.4,1206.1,1207.3,233451
2025-06-23 04:00:00,1207.6,1210.0,1205.8,1207.1,347960
2025-06-23 04:15:00,1207.2,1209.4,1206.5,1207.5,392647
2025-06-23 04:30:00,1207.7,1208.7,1206.6,1208.1,439199
2025-06-23 04:45:00,1207.7,1210.0,1207.0,1209.9,524843
2025-06-23 05:00:00,1209.6,1211.3,1208.3,1208.7,590699
2025-06-23 05:15:00,1208.6,1211.3,1208.0,1211.1,623471
2025-06-23 05:30:00,1210.9,1211.4,1209.6,1211.1,652776
2025-06-23 05:45:00,1211.2,1211.9,1209.1,1211.0,710713
2025-06-23 06:00:00,1210.7,1213.8,1210.4,1213.8,757500
2025-06-23 06:15:00,1213.7,1214.3,1210.7,1211.7,855747
2025-06-23 06:30:00,1211.6,1212.6,1210.0,1212.0,900804
2025-06-23 06:45:00,1211.8,1212.7,1211.1,1212.0,968557
2025-06-23 07:00:00,1211.9,1213.6,1211.2,1213.5,1025456
2025-06-23 07:15:00,1213.1,1214.1,1212.2,1214.0,1076961
2025-06-23 07:30:00,1213.7,1214.4,1212.9,1214.0,1123525
2025-06-23 07:45:00,1214.3,1222.9,1213.9,1221.1,1278980
2025-06-23 08:00:00,1221.2,1222.8,1216.9,1217.3,1425840
2025-06-23 08:15:00,1217.5,1220.0,1217.0,1218.7,1504155
2025-06-23 08:30:00,1219.1,1220.4,1217.3,1217.5,1600461
2025-06-23 08:45:00,1217.7,1218.1,1215.0,1216.4,1694416
2025-06-23 09:00:00,1216.7,1217.3,1215.1,1215.5,1823376
2025-06-23 09:15:00,1215.6,1216.0,1213.8,1214.5,1944755
2025-06-23 09:30:00,1214.6,1215.7,1213.5,1214.1,2117605
2025-06-23 09:45:00,1213.9,1215.0,1213.1,1215.0,2312396
2025-06-24 03:45:00,1222.9,1237.4,1222.7,1236.3,891951
2025-06-24 04:00:00,1236.6,1238.4,1225.5,1226.0,1704530
2025-06-24 04:15:00,1225.6,1227.4,1222.9,1225.8,1864424
2025-06-24 04:30:00,1225.7,1228.7,1225.7,1227.5,2055354
2025-06-24 04:45:00,1227.1,1230.3,1225.9,1227.6,2220027
2025-06-24 05:00:00,1228.0,1228.1,1225.0,1225.5,2366120
2025-06-24 05:15:00,1225.2,1225.7,1223.0,1224.5,2511841
2025-06-24 05:30:00,1224.4,1227.7,1223.9,1227.2,2657012
2025-06-24 05:45:00,1227.0,1229.1,1225.4,1229.1,2814019
2025-06-24 06:00:00,1228.9,1230.0,1226.3,1226.9,2940783
2025-06-24 06:15:00,1227.1,1227.5,1224.9,1225.9,3043303
2025-06-24 06:30:00,1226.1,1228.1,1225.0,1227.0,3170082
2025-06-24 06:45:00,1226.7,1227.8,1222.7,1225.8,3298186
2025-06-24 07:00:00,1226.0,1226.6,1221.1,1223.4,3566012
2025-06-24 07:15:00,1223.7,1227.1,1222.5,1225.1,3698759
2025-06-24 07:30:00,1225.5,1225.5,1222.7,1223.1,3832041
2025-06-24 07:45:00,1223.0,1224.4,1219.5,1220.0,4053482
2025-06-24 08:00:00,1219.7,1221.0,1215.8,1217.0,4488647
2025-06-24 08:15:00,1216.9,1219.3,1215.7,1218.9,4799804
2025-06-24 08:30:00,1218.7,1220.2,1215.6,1217.9,5019581
2025-06-24 08:45:00,1217.8,1218.8,1216.9,1218.0,5236434
2025-06-24 09:00:00,1218.5,1221.2,1217.9,1221.0,5406654
2025-06-24 09:15:00,1220.5,1221.8,1218.4,1219.6,5590071
2025-06-24 09:30:00,1219.8,1222.9,1219.8,1220.0,6243632
2025-06-24 09:45:00,1219.9,1223.6,1219.2,1221.7,6745750
2025-06-25 03:45:00,1226.3,1226.3,1219.0,1220.7,188834
2025-06-25 04:00:00,1220.8,1223.3,1220.0,1221.2,277965
2025-06-25 04:15:00,1221.0,1221.6,1219.2,1221.1,383806
2025-06-25 04:30:00,1220.8,1221.3,1218.5,1218.5,488916
2025-06-25 04:45:00,1218.6,1219.8,1216.7,1216.8,591681
2025-06-25 05:00:00,1216.7,1218.9,1216.6,1218.3,753936
2025-06-25 05:15:00,1218.2,1218.9,1217.2,1217.8,891177
2025-06-25 05:30:00,1217.7,1218.3,1216.7,1217.3,1062646
2025-06-25 05:45:00,1217.4,1218.7,1216.5,1218.7,1203048
2025-06-25 06:00:00,1218.6,1219.2,1217.7,1218.4,1329858
2025-06-25 06:15:00,1218.0,1218.5,1216.0,1216.5,1474525
2025-06-25 06:30:00,1216.6,1216.6,1214.3,1214.7,1644415
2025-06-25 06:45:00,1214.6,1216.2,1213.9,1214.5,1815109
2025-06-25 07:00:00,1214.4,1215.6,1214.0,1214.2,1937090
2025-06-25 07:15:00,1214.3,1214.6,1213.6,1214.3,2062968
2025-06-25 07:30:00,1214.2,1215.7,1213.7,1214.8,2202695
2025-06-25 07:45:00,1214.6,1215.0,1213.6,1214.6,2311822
2025-06-25 08:00:00,1214.5,1215.0,1214.3,1215.0,2381686
2025-06-25 08:15:00,1214.9,1215.0,1213.6,1213.6,2450144
2025-06-25 08:30:00,1213.7,1215.6,1213.5,1214.8,2576411
2025-06-25 08:45:00,1214.7,1215.5,1214.1,1214.8,2671461
2025-06-25 09:00:00,1214.7,1215.6,1214.1,1215.5,2862617
2025-06-25 09:15:00,1215.1,1215.8,1214.3,1214.9,3067897
2025-06-25 09:30:00,1215.0,1215.0,1212.6,1213.0,3754976
2025-06-25 09:45:00,1212.9,1213.5,1211.4,1212.0,4228441
2025-06-26 03:45:00,1215.2,1219.7,1211.5,1217.5,386008
2025-06-26 04:00:00,1217.8,1222.4,1217.1,1219.6,597000
