timestamp,open,high,low,close,volume
2025-06-25 06:35:00,1974.0,1975.0,1973.0,1974.4,3571705
2025-06-25 06:40:00,1974.5,1976.7,1974.2,1976.0,3627893
2025-06-25 06:45:00,1976.1,1976.4,1974.0,1974.8,3725854
2025-06-25 06:50:00,1974.5,1976.0,1974.5,1975.4,3771607
2025-06-25 06:55:00,1975.5,1975.9,1974.7,1975.8,3827963
2025-06-25 07:00:00,1975.9,1977.0,1975.0,1976.9,3957765
2025-06-25 07:05:00,1976.8,1977.1,1976.2,1977.0,4009279
2025-06-25 07:10:00,1976.9,1977.2,1975.8,1977.0,4102934
2025-06-25 07:15:00,1976.9,1977.3,1976.4,1976.7,4208043
2025-06-25 07:20:00,1977.0,1977.2,1976.2,1977.0,4290808
2025-06-25 07:25:00,1976.8,1977.9,1976.5,1977.1,4513377
2025-06-25 07:30:00,1977.6,1978.7,1977.2,1978.5,4563719
2025-06-25 07:35:00,1978.7,1979.0,1975.6,1976.0,4686627
2025-06-25 07:40:00,1976.3,1978.0,1975.2,1977.1,4762944
2025-06-25 07:45:00,1977.6,1978.0,1976.4,1977.9,4806784
2025-06-25 07:50:00,1978.0,1978.4,1976.8,1977.8,4906619
2025-06-25 07:55:00,1978.3,1979.3,1976.9,1979.0,5003298
2025-06-25 08:00:00,1978.9,1980.5,1978.8,1980.0,5299527
2025-06-25 08:05:00,1979.6,1980.3,1978.6,1979.3,5401795
2025-06-25 08:10:00,1979.0,1979.7,1977.5,1978.6,5459766
2025-06-25 08:15:00,1978.4,1979.0,1977.5,1978.2,5508462
2025-06-25 08:20:00,1977.7,1978.0,1975.9,1977.0,5585088
2025-06-25 08:25:00,1977.1,1978.0,1976.3,1977.7,5644545
2025-06-25 08:30:00,1977.1,1978.0,1976.4,1977.4,5784651
2025-06-25 08:35:00,1977.1,1979.0,1976.8,1978.9,5862165
2025-06-25 08:40:00,1978.5,1979.0,1977.3,1978.5,5930219
2025-06-25 08:45:00,1978.0,1980.1,1977.9,1980.0,6141699
2025-06-25 08:50:00,1980.1,1980.3,1979.2,1980.1,6376428
2025-06-25 08:55:00,1980.3,1980.3,1978.3,1978.8,6459783
2025-06-25 09:00:00,1979.5,1979.7,1977.1,1978.9,6576225
2025-06-25 09:05:00,1979.0,1980.4,1978.6,1980.1,6704359
2025-06-25 09:10:00,1980.0,1981.0,1980.0,1980.8,6844499
2025-06-25 09:15:00,1980.7,1982.0,1979.8,1981.0,7026892
2025-06-25 09:20:00,1980.3,1981.4,1979.6,1981.4,7123447
2025-06-25 09:25:00,1981.2,1981.9,1979.7,1980.5,7251456
2025-06-25 09:30:00,1979.8,1981.7,1979.6,1981.6,7573436
2025-06-25 09:35:00,1981.5,1981.7,1980.0,1980.5,7901394
2025-06-25 09:40:00,1980.4,1980.7,1979.0,1980.7,8220966
2025-06-25 09:45:00,1980.6,1981.3,1979.5,1979.9,8621640
2025-06-25 09:50:00,1980.1,1980.9,1978.6,1979.1,8954119
2025-06-25 09:55:00,1978.9,1980.2,1977.3,1980.0,9202722
2025-06-26 03:45:00,1981.4,1984.8,1980.1,1982.5,769798
2025-06-26 03:50:00,1982.6,1984.7,1982.0,1983.5,1047663
2025-06-26 03:55:00,1983.8,1987.6,1983.5,1987.4,1432809
2025-06-26 04:00:00,1987.0,1991.0,1986.8,1989.1,1753434
2025-06-26 04:05:00,1989.9,1991.0,1988.0,1990.5,1866850
2025-06-26 04:10:00,1990.4,1992.2,1989.0,1990.9,2105320
2025-06-26 04:15:00,1991.0,1994.9,1990.7,1994.0,2268040
2025-06-26 04:20:00,1993.8,1994.1,1991.1,1992.9,2411837
2025-06-26 04:25:00,1993.0,1997.8,1993.0,1997.4,2645456
2025-06-26 04:30:00,1997.8,1997.8,1993.9,1994.0,2836490
2025-06-26 04:35:00,1993.9,1995.2,1991.0,1993.5,2968902
2025-06-26 04:40:00,1993.4,1995.0,1993.1,1994.5,3076464
2025-06-26 04:45:00,1994.4,1996.9,1992.8,1994.3,3205526
2025-06-26 04:50:00,1994.4,1995.7,1992.9,1995.6,3290679
2025-06-26 04:55:00,1995.7,1997.8,1995.6,1996.8,3409723
2025-06-26 05:00:00,1996.9,1998.8,1996.3,1998.1,3539922
2025-06-26 05:05:00,1998.7,1999.9,1997.8,1999.5,3681104
2025-06-26 05:10:00,1999.0,1999.8,1994.9,1995.4,3808633
2025-06-26 05:15:00,1995.3,1997.9,1994.0,1997.3,3905639
2025-06-26 05:20:00,1997.7,1997.9,1994.0,1994.9,4001566
2025-06-26 05:25:00,1995.3,1996.5,1994.0,1995.1,4103162
2025-06-26 05:30:00,1995.0,1996.0,1994.3,1995.6,4207554
2025-06-26 05:35:00,1995.7,1995.8,1994.4,1994.9,4301498
2025-06-26 05:40:00,1994.7,1995.6,1993.5,1995.4,4387594
2025-06-26 05:45:00,1995.2,1995.7,1993.9,1995.5,4461007
2025-06-26 05:50:00,1995.2,1996.9,1995.0,1995.9,4543373
2025-06-26 05:55:00,1995.8,1996.4,1994.8,1995.1,4627253
2025-06-26 06:00:00,1995.0,1999.0,1995.0,1999.0,4739602
2025-06-26 06:05:00,1998.9,1999.0,1995.6,1996.5,4818665
2025-06-26 06:10:00,1997.0,1997.3,1994.5,1996.9,4951280
2025-06-26 06:15:00,1996.8,1999.0,1996.8,1998.4,5060012
2025-06-26 06:20:00,1997.9,1999.0,1997.1,1998.9,5117700
2025-06-26 06:25:00,1999.0,1999.4,1998.0,1998.3,5189117
2025-06-26 06:30:00,1998.7,2004.8,1998.0,2004.6,5659723
2025-06-26 06:35:00,2004.7,2006.4,2003.5,2004.0,5939130
2025-06-26 06:40:00,2003.6,2006.8,2003.5,2006.3,6104280
2025-06-26 06:45:00,2006.1,2007.8,2005.4,2006.0,6306804
2025-06-26 06:50:00,2005.9,2007.0,2004.8,2006.0,6479551
2025-06-26 06:55:00,2005.8,2006.0,2004.1,2005.1,6633259
2025-06-26 07:00:00,2004.8,2005.9,2003.2,2003.7,6799424
2025-06-26 07:05:00,2003.8,2005.0,2003.5,2004.2,6919235
2025-06-26 07:10:00,2004.1,2006.0,2003.1,2005.0,7059037
2025-06-26 07:15:00,2005.1,2005.9,2003.1,2004.9,7177980
2025-06-26 07:20:00,2004.7,2005.0,2002.3,2003.4,7287081
2025-06-26 07:25:00,2003.1,2005.0,2003.1,2005.0,7363754
2025-06-26 07:30:00,2004.9,2007.8,2004.6,2007.0,7586073
2025-06-26 07:35:00,2007.4,2007.5,2005.1,2005.1,7737630
2025-06-26 07:40:00,2005.2,2005.6,2002.8,2004.2,7954266
2025-06-26 07:45:00,2003.8,2007.0,2003.7,2006.8,8204519
2025-06-26 07:50:00,2007.0,2007.7,2005.2,2005.8,8356464
2025-06-26 07:55:00,2005.4,2008.0,2004.7,2006.6,8629305
2025-06-26 08:00:00,2006.8,2007.8,2005.5,2006.2,8841180
2025-06-26 08:05:00,2006.1,2007.3,2006.1,2007.0,8960608
2025-06-26 08:10:00,2007.1,2008.3,2006.2,2007.7,9211050
2025-06-26 08:15:00,2007.2,2009.7,2007.2,2008.0,9490918
2025-06-26 08:20:00,2008.1,2009.5,2007.7,2009.4,9689401
2025-06-26 08:25:00,2009.3,2011.2,2008.2,2010.2,10061304
2025-06-26 08:30:00,2010.3,2013.6,2010.0,2013.5,10393991
2025-06-26 08:35:00,2013.3,2013.6,2010.9,2011.0,10718599
2025-06-26 08:40:00,2011.2,2015.2,2010.2,2015.0,11184611
2025-06-26 08:45:00,2015.3,2016.8,2014.8,2016.2,11608952
2025-06-26 08:50:00,2016.1,2017.2,2014.7,2015.5,11993404
2025-06-26 08:55:00,2015.4,2017.2,2015.0,2016.8,12415776
2025-06-26 09:00:00,2016.1,2018.7,2016.0,2016.3,12960857
2025-06-26 09:05:00,2016.5,2017.8,2015.8,2016.6,13335912
2025-06-26 09:10:00,2016.5,2017.2,2015.1,2016.6,13877097
2025-06-26 09:15:00,2017.0,2017.8,2016.4,2016.9,14190143
2025-06-26 09:20:00,2017.0,2017.2,2015.5,2017.2,14661759
2025-06-26 09:25:00,2017.0,2022.4,2016.9,2022.3,15355101
2025-06-26 09:30:00,2022.2,2024.7,2019.6,2023.3,17068422
2025-06-26 09:35:00,2023.2,2025.0,2021.8,2023.9,18472298
2025-06-26 09:40:00,2023.7,2025.4,2019.0,2021.0,19934670
2025-06-26 09:45:00,2020.9,2022.0,2017.6,2019.1,21806513
2025-06-26 09:50:00,2019.2,2027.0,2017.2,2021.6,23881905
2025-06-26 09:55:00,2021.4,2025.4,2017.2,2017.7,25038005
2025-06-27 03:45:00,2013.0,2013.0,1993.4,1999.4,1144342
2025-06-27 03:50:00,1999.3,2000.8,1997.0,2000.8,1520157
2025-06-27 03:55:00,2000.4,2002.4,1996.0,1996.3,1993172
2025-06-27 04:00:00,1996.6,2002.2,1995.0,2001.5,2166897
2025-06-27 04:05:00,2002.0,2002.9,2000.7,2002.1,2277910
2025-06-27 04:10:00,2002.0,2003.8,2000.0,2001.1,2412848
2025-06-27 04:15:00,2001.0,2004.0,2000.8,2001.8,2499811
2025-06-27 04:20:00,2002.0,2004.3,2001.2,2002.3,2582504
2025-06-27 04:25:00,2002.6,2003.1,1999.9,2000.1,2664045
2025-06-27 04:30:00,2000.2,2001.7,1999.7,2001.0,2730994
2025-06-27 04:35:00,2001.7,2003.6,2001.0,2003.3,2770374
2025-06-27 04:40:00,2003.5,2004.5,2002.2,2004.1,2840153
2025-06-27 04:45:00,2004.5,2007.2,2004.0,2006.9,2972340
2025-06-27 04:50:00,2007.0,2007.1,2005.8,2006.5,3064877
2025-06-27 04:55:00,2006.3,2006.7,2005.2,2006.3,3162399
2025-06-27 05:00:00,2006.1,2009.0,2006.0,2008.4,3252831
2025-06-27 05:05:00,2008.5,2008.5,2005.8,2008.2,3363419
2025-06-27 05:10:00,2008.1,2009.5,2007.6,2009.4,3462297
2025-06-27 05:15:00,2009.1,2014.0,2009.1,2013.1,3678809
2025-06-27 05:20:00,2013.0,2014.7,2012.4,2014.7,3857104
2025-06-27 05:25:00,2014.5,2016.9,2014.2,2015.1,4055269
2025-06-27 05:30:00,2015.2,2015.4,2012.6,2014.1,4218355
2025-06-27 05:35:00,2014.0,2015.0,2013.9,2014.6,4276423
2025-06-27 05:40:00,2014.5,2015.0,2013.0,2014.9,4331963
2025-06-27 05:45:00,2015.0,2015.4,2013.0,2013.0,4388488
2025-06-27 05:50:00,2013.7,2015.3,2013.0,2015.3,4553601
2025-06-27 05:55:00,2015.0,2015.6,2013.9,2015.4,4622406
2025-06-27 06:00:00,2015.3,2016.7,2014.0,2014.5,4672865
2025-06-27 06:05:00,2014.7,2015.6,2014.3,2015.5,4698493
2025-06-27 06:10:00,2015.3,2016.0,2015.3,2015.9,4729976
2025-06-27 06:15:00,2016.0,2016.0,2013.4,2013.8,4805244
2025-06-27 06:20:00,2013.6,2014.0,2012.8,2013.5,4867623
2025-06-27 06:25:00,2013.6,2014.5,2013.1,2013.6,4922802
2025-06-27 06:30:00,2013.3,2014.0,2013.3,2013.8,4962671
2025-06-27 06:35:00,2013.9,2015.2,2013.6,2014.0,5021594
2025-06-27 06:40:00,2013.9,2015.3,2013.7,2015.2,5080230
2025-06-27 06:45:00,2014.8,2016.0,2014.8,2016.0,5127443
2025-06-27 06:50:00,2015.9,2016.3,2015.8,2015.9,5182274
2025-06-27 06:55:00,2015.7,2016.0,2014.0,2015.2,5255127
2025-06-27 07:00:00,2015.1,2015.5,2014.2,2014.6,5328339
2025-06-27 07:05:00,2014.7,2015.8,2014.4,2015.8,5369811
2025-06-27 07:10:00,2015.6,2016.5,2015.5,2015.9,5411814
2025-06-27 07:15:00,2015.8,2016.1,2014.9,2015.8,5472026
2025-06-27 07:20:00,2015.9,2017.7,2015.7,2017.2,5535218
2025-06-27 07:25:00,2017.1,2017.2,2016.1,2016.3,5591666
2025-06-27 07:30:00,2016.1,2016.8,2015.6,2015.6,5646419
2025-06-27 07:35:00,2015.7,2016.0,2015.4,2015.9,5684876
2025-06-27 07:40:00,2016.0,2016.0,2015.1,2015.3,5739834
2025-06-27 07:45:00,2015.7,2016.0,2015.3,2015.6,5776203
2025-06-27 07:50:00,2015.7,2016.0,2015.0,2015.4,5829333
2025-06-27 07:55:00,2015.5,2017.0,2015.5,2016.9,5888606
2025-06-27 08:00:00,2016.7,2017.7,2016.5,2016.8,5931554
2025-06-27 08:05:00,2016.9,2018.5,2016.8,2018.4,5991554
2025-06-27 08:10:00,2018.5,2019.8,2018.4,2018.7,6086740
2025-06-27 08:15:00,2018.8,2019.0,2015.6,2016.0,6192791
2025-06-27 08:20:00,2015.9,2016.5,2015.0,2016.2,6268368
2025-06-27 08:25:00,2016.1,2017.6,2016.0,2017.4,6325893
2025-06-27 08:30:00,2017.5,2017.7,2015.0,2015.3,6400976
2025-06-27 08:35:00,2015.2,2015.5,2013.2,2014.1,6492484
2025-06-27 08:40:00,2013.6,2014.3,2012.2,2012.8,6562204
2025-06-27 08:45:00,2012.9,2013.0,2010.2,2010.2,6657932
2025-06-27 08:50:00,2010.6,2011.1,2008.9,2010.0,6745959
2025-06-27 08:55:00,2010.2,2011.2,2009.2,2010.0,6828177
2025-06-27 09:00:00,2009.9,2012.4,2009.4,2012.1,6930789
2025-06-27 09:05:00,2012.2,2013.6,2011.3,2012.6,7055166
2025-06-27 09:10:00,2012.7,2015.2,2012.0,2014.8,7239155
2025-06-27 09:15:00,2014.7,2014.8,2012.3,2013.1,7379839
2025-06-27 09:20:00,2013.0,2013.1,2011.5,2012.1,7505936
2025-06-27 09:25:00,2012.0,2013.5,2011.7,2012.9,7664790
2025-06-27 09:30:00,2012.8,2017.1,2011.7,2016.2,9005805
2025-06-27 09:35:00,2015.8,2016.3,2013.7,2014.0,10144671
2025-06-27 09:40:00,2014.2,2015.3,2013.1,2014.6,11262311
2025-06-27 09:45:00,2014.4,2016.4,2013.0,2015.9,12433387
2025-06-27 09:50:00,2015.8,2016.1,2011.9,2012.6,13460870
2025-06-27 09:55:00,2012.5,2014.6,2011.2,2011.5,14106092
2025-06-30 03:45:00,2011.5,2013.7,2005.2,2006.7,371856
2025-06-30 03:50:00,2006.5,2006.8,2004.1,2004.3,527525
2025-06-30 03:55:00,2004.6,2005.8,2003.8,2004.0,634131
2025-06-30 04:00:00,2004.1,2004.1,2001.6,2002.2,758576
2025-06-30 04:05:00,2002.0,2005.7,2001.6,2004.4,853204
2025-06-30 04:10:00,2004.0,2006.0,2002.8,2003.0,923961
2025-06-30 04:15:00,2003.1,2003.5,2000.0,2001.2,1033057
2025-06-30 04:20:00,2001.4,2002.4,2000.2,2001.0,1090773
2025-06-30 04:25:00,2001.2,2002.3,2000.5,2002.0,1164135
2025-06-30 04:30:00,2001.7,2002.2,1999.5,2002.2,1317070
2025-06-30 04:35:00,2002.5,2003.4,2001.1,2002.9,1387849
2025-06-30 04:40:00,2002.7,2004.9,2002.0,2003.0,1469474
2025-06-30 04:45:00,2002.9,2003.6,2001.6,2003.5,1532112
2025-06-30 04:50:00,2003.1,2003.6,1999.3,1999.8,1584394
2025-06-30 04:55:00,1999.7,1999.8,1998.4,1999.5,1678195
2025-06-30 05:00:00,1999.4,1999.6,1998.6,1999.2,1710573
2025-06-30 05:05:00,1999.3,2001.0,1999.1,2000.0,1762184
2025-06-30 05:10:00,2000.1,2001.0,1998.1,1999.0,1824001
2025-06-30 05:15:00,1998.9,1999.2,1997.0,1997.9,1866284
2025-06-30 05:20:00,1997.8,1998.9,1996.6,1998.8,1899874
2025-06-30 05:25:00,1998.7,2000.0,1998.7,1999.6,1933692
2025-06-30 05:30:00,1999.9,2000.0,1999.0,1999.7,1955825
2025-06-30 05:35:00,1999.8,1999.8,1999.0,1999.3,1985646
2025-06-30 05:40:00,1999.2,2000.0,1999.1,1999.1,2010101
2025-06-30 05:45:00,1999.3,1999.3,1997.4,1998.1,2048294
2025-06-30 05:50:00,1998.3,1999.0,1998.1,1998.9,2071730
2025-06-30 05:55:00,1999.0,1999.7,1997.6,1998.0,2107483
2025-06-30 06:00:00,1997.9,1998.0,1996.3,1997.2,2172487
2025-06-30 06:05:00,1997.3,1998.2,1995.5,1996.6,2238772
2025-06-30 06:10:00,1996.7,1997.5,1996.5,1997.2,2270078
2025-06-30 06:15:00,1997.3,2001.0,1997.1,2000.8,2339846
2025-06-30 06:20:00,2000.5,2002.0,2000.4,2001.1,2408130
2025-06-30 06:25:00,2000.9,2001.8,2000.3,2000.8,2439052
2025-06-30 06:30:00,2000.6,2001.4,2000.0,2000.6,2483907
2025-06-30 06:35:00,2000.5,2001.9,2000.0,2001.9,2516823
2025-06-30 06:40:00,2001.8,2004.0,2001.8,2004.0,2595281
2025-06-30 06:45:00,2003.9,2004.6,2002.5,2004.3,2666431
2025-06-30 06:50:00,2004.1,2004.7,2003.1,2003.6,2719770
2025-06-30 06:55:00,2003.2,2003.8,2001.5,2001.5,2762178
2025-06-30 07:00:00,2002.0,2002.7,2001.6,2002.6,2796072
2025-06-30 07:05:00,2002.5,2002.7,2000.4,2000.7,2823887
2025-06-30 07:10:00,2000.4,2001.7,2000.0,2001.5,2855206
2025-06-30 07:15:00,2001.0,2002.0,2000.0,2001.1,2895950
2025-06-30 07:20:00,2001.5,2001.8,2000.1,2000.2,2920929
2025-06-30 07:25:00,2000.4,2000.7,2000.0,2000.1,2964623
2025-06-30 07:30:00,2000.2,2000.8,1998.6,2000.6,3059636
2025-06-30 07:35:00,2000.5,2000.8,2000.0,2000.5,3090547
2025-06-30 07:40:00,2000.4,2000.5,2000.0,2000.3,3122941
2025-06-30 07:45:00,2000.1,2000.7,1998.5,2000.2,3183667
2025-06-30 07:50:00,2000.4,2001.0,2000.1,2000.8,3223022
2025-06-30 07:55:00,2000.6,2001.1,2000.1,2000.1,3254595
2025-06-30 08:00:00,2000.7,2000.8,2000.0,2000.4,3288712
2025-06-30 08:05:00,2000.2,2000.5,2000.0,2000.1,3342417
2025-06-30 08:10:00,2000.0,2000.2,1999.7,2000.0,3391574
2025-06-30 08:15:00,2000.1,2000.3,1998.1,1998.5,3436016
2025-06-30 08:20:00,1998.2,1998.8,1997.1,1998.0,3497549
2025-06-30 08:25:00,1998.1,1998.3,1996.8,1998.2,3544463
2025-06-30 08:30:00,1998.3,1998.5,1996.4,1996.9,3603507
2025-06-30 08:35:00,1997.0,1997.5,1996.6,1997.4,3643388
2025-06-30 08:40:00,1997.6,1998.4,1997.0,1997.5,3689791
2025-06-30 08:45:00,1997.4,1997.6,1996.8,1997.3,3737780
2025-06-30 08:50:00,1997.4,1998.0,1997.0,1998.0,3809034
2025-06-30 08:55:00,1997.9,1998.3,1996.6,1997.8,3851552
2025-06-30 09:00:00,1997.7,1997.9,1996.6,1996.6,3896148
2025-06-30 09:05:00,1996.7,1997.2,1995.8,1996.7,3971140
2025-06-30 09:10:00,1997.1,1997.2,1995.6,1997.1,4038298
2025-06-30 09:15:00,1997.0,1999.0,1996.5,1998.3,4177797
2025-06-30 09:20:00,1998.4,1999.3,1997.9,1998.5,4393954
2025-06-30 09:25:00,1998.4,1999.9,1997.6,1998.7,4600925
2025-06-30 09:30:00,1998.5,2001.5,1998.5,2001.5,5128001
2025-06-30 09:35:00,2001.3,2002.6,2001.3,2002.4,5489048
2025-06-30 09:40:00,2002.5,2003.0,2002.3,2003.0,5839189
2025-06-30 09:45:00,2002.9,2003.0,2000.1,2001.9,6237373
2025-06-30 09:50:00,2001.8,2002.8,2001.8,2002.5,6592098
2025-06-30 09:55:00,2002.4,2002.5,1997.0,2000.0,6823892
2025-07-01 03:45:00,2005.0,2011.0,2005.0,2011.0,458586
2025-07-01 03:50:00,2010.9,2014.0,2007.1,2007.2,632633
2025-07-01 03:55:00,2007.6,2009.5,2007.0,2009.1,716260
2025-07-01 04:00:00,2009.2,2009.3,2007.5,2008.5,782597
2025-07-01 04:05:00,2008.2,2008.9,2007.7,2008.0,839524
2025-07-01 04:10:00,2008.2,2008.8,2007.2,2007.2,878437
2025-07-01 04:15:00,2007.0,2010.0,2007.0,2009.6,975545
2025-07-01 04:20:00,2009.7,2010.0,2006.1,2006.2,1116937
2025-07-01 04:25:00,2006.3,2006.3,2004.9,2005.9,1206461
2025-07-01 04:30:00,2006.0,2007.9,2005.0,2006.7,1297741
2025-07-01 04:35:00,2006.2,2006.5,2004.4,2004.5,1344518
2025-07-01 04:40:00,2004.6,2006.4,2004.2,2005.0,1405350
2025-07-01 04:45:00,2004.9,2008.0,2004.9,2005.9,1476310
2025-07-01 04:50:00,2005.8,2006.0,2004.2,2004.9,1556641
2025-07-01 04:55:00,2005.0,2007.0,2004.5,2006.8,1615025
2025-07-01 05:00:00,2006.7,2008.0,2005.7,2007.1,1656300
2025-07-01 05:05:00,2007.2,2007.5,2005.5,2006.1,1678930
2025-07-01 05:10:00,2006.0,2008.0,2005.9,2007.9,1712043
2025-07-01 05:15:00,2008.0,2008.9,2007.9,2008.4,1757819
2025-07-01 05:20:00,2008.3,2010.0,2008.3,2009.9,1839006
2025-07-01 05:25:00,2010.0,2010.0,2007.9,2008.3,1976576
2025-07-01 05:30:00,2008.4,2009.8,2006.7,2009.7,2049021
2025-07-01 05:35:00,2009.6,2010.0,2006.5,2007.3,2172067
2025-07-01 05:40:00,2007.4,2007.9,2006.0,2006.0,2194972
2025-07-01 05:45:00,2006.1,2007.9,2006.1,2007.8,2242883
2025-07-01 05:50:00,2007.9,2008.0,2007.7,2007.7,2259142
2025-07-01 05:55:00,2007.8,2008.0,2007.0,2007.9,2281321
2025-07-01 06:00:00,2008.4,2010.0,2007.7,2008.9,2379623
2025-07-01 06:05:00,2008.7,2010.0,2008.7,2009.9,2478793
2025-07-01 06:10:00,2009.6,2011.0,2008.5,2009.2,2598721
2025-07-01 06:15:00,2009.8,2010.0,2008.6,2009.7,2651322
2025-07-01 06:20:00,2010.0,2010.0,2008.9,2009.3,2713782
2025-07-01 06:25:00,2008.9,2010.0,2008.4,2009.9,2744936
2025-07-01 06:30:00,2009.8,2012.0,2009.8,2012.0,2817307
2025-07-01 06:35:00,2011.9,2014.0,2011.1,2011.1,2867420
2025-07-01 06:40:00,2011.4,2011.9,2009.5,2011.4,2927597
2025-07-01 06:45:00,2011.7,2012.4,2010.9,2011.1,2959979
2025-07-01 06:50:00,2011.2,2012.8,2011.1,2011.2,3009513
2025-07-01 06:55:00,2011.3,2012.6,2010.2,2010.9,3065283
2025-07-01 07:00:00,2010.8,2011.0,2008.2,2008.2,3171321
2025-07-01 07:05:00,2008.1,2009.5,2007.7,2008.2,3220581
2025-07-01 07:10:00,2008.3,2008.3,2007.6,2007.9,3278628
2025-07-01 07:15:00,2007.8,2011.2,2007.6,2011.1,3403685
2025-07-01 07:20:00,2011.2,2013.0,2010.6,2010.8,3508543
2025-07-01 07:25:00,2010.9,2011.7,2009.2,2009.5,3565160
2025-07-01 07:30:00,2009.7,2010.9,2009.3,2010.2,3614401
2025-07-01 07:35:00,2010.3,2010.5,2009.1,2009.2,3658211
2025-07-01 07:40:00,2009.1,2010.5,2008.5,2008.8,3703235
2025-07-01 07:45:00,2008.7,2009.8,2008.3,2008.5,3765271
2025-07-01 07:50:00,2008.6,2008.6,2008.0,2008.2,3803257
2025-07-01 07:55:00,2008.1,2008.5,2007.9,2008.0,3854597
2025-07-01 08:00:00,2008.1,2008.3,2008.0,2008.0,3910609
2025-07-01 08:05:00,2008.1,2009.7,2008.0,2009.3,3962592
2025-07-01 08:10:00,2009.4,2009.9,2008.3,2008.4,4012286
2025-07-01 08:15:00,2008.6,2009.3,2007.6,2008.2,4070600
2025-07-01 08:20:00,2008.1,2009.3,2007.9,2009.0,4125069
2025-07-01 08:25:00,2008.9,2011.0,2007.7,2010.8,4318235
2025-07-01 08:30:00,2010.9,2012.0,2010.0,2011.9,4400277
2025-07-01 08:35:00,2012.0,2013.0,2010.0,2010.0,4512222
2025-07-01 08:40:00,2010.1,2014.0,2010.0,2014.0,4597323
2025-07-01 08:45:00,2013.8,2014.5,2012.5,2013.7,4715026
2025-07-01 08:50:00,2013.6,2015.0,2013.6,2014.1,4841429
2025-07-01 08:55:00,2014.2,2014.8,2013.9,2014.0,4908625
2025-07-01 09:00:00,2014.1,2014.1,2013.1,2013.1,4990230
2025-07-01 09:05:00,2013.0,2016.0,2012.1,2014.5,5268225
2025-07-01 09:10:00,2014.6,2014.7,2014.0,2014.1,5343775
2025-07-01 09:15:00,2014.0,2014.5,2014.0,2014.0,5395768
2025-07-01 09:20:00,2014.1,2014.2,2009.7,2011.6,5516115
2025-07-01 09:25:00,2012.0,2013.3,2010.6,2012.0,5663522
