timestamp,open,high,low,close,volume
2025-07-02 03:48:00,937.4,937.55,936.35,936.75,255976
2025-07-02 03:49:00,936.9,937.3,934.8,935.7,301158
2025-07-02 03:50:00,936.25,937.0,935.7,936.45,334852
2025-07-02 03:51:00,936.6,936.7,936.05,936.3,346254
2025-07-02 03:52:00,935.75,936.0,934.85,934.85,361984
2025-07-02 03:53:00,935.0,935.3,934.1,934.35,381268
2025-07-02 03:54:00,933.85,934.0,933.15,933.4,400825
2025-07-02 03:55:00,933.6,933.6,932.2,932.3,433041
2025-07-02 03:56:00,932.0,932.9,931.15,931.15,489671
2025-07-02 03:57:00,931.3,932.0,931.0,931.05,522852
2025-07-02 03:58:00,931.0,932.25,930.5,930.5,588041
2025-07-02 03:59:00,930.85,931.0,930.2,930.9,630706
2025-07-02 04:00:00,930.95,931.85,930.7,931.15,654908
2025-07-02 04:01:00,931.0,931.35,930.0,930.1,733702
2025-07-02 04:02:00,930.45,930.7,930.0,930.7,765596
2025-07-02 04:03:00,930.35,930.95,930.1,930.1,775964
2025-07-02 04:04:00,930.2,930.6,930.1,930.5,784237
2025-07-02 04:05:00,930.55,931.4,930.55,931.05,798044
2025-07-02 04:06:00,931.0,931.35,930.75,931.35,805833
2025-07-02 04:07:00,931.3,931.3,930.0,930.3,916693
2025-07-02 04:08:00,930.35,931.05,930.1,930.55,928434
2025-07-02 04:09:00,930.5,930.6,929.5,929.75,952029
2025-07-02 04:10:00,929.5,929.7,929.5,929.65,994778
2025-07-02 04:11:00,929.55,929.9,929.0,929.2,1036990
2025-07-02 04:12:00,929.1,929.1,928.0,928.5,1099264
2025-07-02 04:13:00,929.0,929.6,928.35,929.6,1127833
2025-07-02 04:14:00,929.25,929.6,929.2,929.3,1133146
2025-07-02 04:15:00,929.0,929.0,928.35,928.6,1151370
2025-07-02 04:16:00,928.8,929.0,928.35,928.8,1197712
2025-07-02 04:17:00,928.55,928.9,928.25,928.7,1206569
2025-07-02 04:18:00,928.8,928.8,927.5,928.05,1277413
2025-07-02 04:19:00,927.95,928.05,927.95,928.0,1286569
2025-07-02 04:20:00,927.95,928.5,927.9,928.25,1301235
2025-07-02 04:21:00,928.3,928.9,928.2,928.8,1311265
2025-07-02 04:22:00,928.25,928.75,928.25,928.6,1317415
2025-07-02 04:23:00,928.5,928.5,928.3,928.4,1330233
2025-07-02 04:24:00,928.45,928.85,928.3,928.4,1342456
2025-07-02 04:25:00,928.55,929.3,928.45,929.3,1354352
2025-07-02 04:26:00,929.1,929.4,928.75,929.0,1365017
2025-07-02 04:27:00,928.75,929.0,928.0,928.2,1408549
2025-07-02 04:28:00,928.15,928.5,927.7,927.7,1428357
2025-07-02 04:29:00,927.75,927.8,926.0,926.65,1522772
2025-07-02 04:30:00,926.5,926.95,926.05,926.95,1542477
2025-07-02 04:31:00,926.9,926.9,926.0,926.0,1560997
2025-07-02 04:32:00,926.05,927.35,926.05,927.3,1575263
2025-07-02 04:33:00,927.35,927.45,926.9,926.95,1584725
2025-07-02 04:34:00,927.05,927.05,926.75,926.8,1589055
2025-07-02 04:35:00,926.75,926.8,926.55,926.65,1597061
2025-07-02 04:36:00,926.55,927.0,926.5,926.55,1640214
2025-07-02 04:37:00,926.4,926.4,925.6,926.25,1686616
2025-07-02 04:38:00,926.05,926.75,926.05,926.65,1690873
2025-07-02 04:39:00,926.6,926.65,926.15,926.35,1699001
2025-07-02 04:40:00,926.4,927.0,926.2,926.4,1716425
2025-07-02 04:41:00,926.35,926.75,926.3,926.65,1725869
2025-07-02 04:42:00,926.45,926.7,926.2,926.5,1736543
2025-07-02 04:43:00,926.7,926.8,926.45,926.75,1756726
2025-07-02 04:44:00,926.5,926.75,926.4,926.6,1769574
2025-07-02 04:45:00,926.55,927.6,926.0,927.5,1811174
2025-07-02 04:46:00,927.45,927.65,927.15,927.6,1820364
2025-07-02 04:47:00,927.65,928.65,927.65,928.5,1845706
2025-07-02 04:48:00,928.45,928.75,928.0,928.65,1895422
2025-07-02 04:49:00,928.55,929.8,928.3,929.25,1957803
2025-07-02 04:50:00,929.4,930.5,929.4,930.4,1989460
2025-07-02 04:51:00,930.35,930.7,930.0,930.7,2002612
2025-07-02 04:52:00,930.8,931.15,930.6,931.05,2031532
2025-07-02 04:53:00,931.15,931.8,930.9,931.75,2062462
2025-07-02 04:54:00,931.8,932.4,931.5,932.4,2095699
2025-07-02 04:55:00,932.35,932.95,932.35,932.8,2113115
2025-07-02 04:56:00,932.6,932.95,932.3,932.95,2127160
2025-07-02 04:57:00,932.9,933.65,932.9,933.65,2149098
2025-07-02 04:58:00,933.6,933.8,933.55,933.55,2162218
2025-07-02 04:59:00,933.35,933.5,932.4,932.7,2165578
2025-07-02 05:00:00,932.55,932.65,932.5,932.55,2170777
2025-07-02 05:01:00,932.5,932.6,932.05,932.45,2187097
2025-07-02 05:02:00,932.4,932.75,932.4,932.5,2199363
2025-07-02 05:03:00,932.45,933.2,932.45,933.15,2205295
2025-07-02 05:04:00,932.0,932.0,930.5,930.5,2283992
2025-07-02 05:05:00,930.7,931.45,930.5,930.5,2295011
2025-07-02 05:06:00,930.6,931.15,930.5,930.8,2298597
2025-07-02 05:07:00,930.95,930.95,930.55,930.65,2301298
2025-07-02 05:08:00,930.7,930.9,930.65,930.7,2310268
2025-07-02 05:09:00,930.65,930.7,930.3,930.3,2345320
2025-07-02 05:10:00,930.45,930.45,930.3,930.35,2352904
2025-07-02 05:11:00,930.45,930.45,930.35,930.4,2356693
2025-07-02 05:12:00,930.45,930.8,930.4,930.75,2359867
2025-07-02 05:13:00,930.85,931.35,930.8,931.3,2367725
2025-07-02 05:14:00,931.6,931.6,930.9,930.9,2378461
2025-07-02 05:15:00,930.75,930.75,930.4,930.5,2381128
2025-07-02 05:16:00,930.55,930.55,930.4,930.55,2386962
2025-07-02 05:17:00,930.6,930.9,930.3,930.3,2416086
2025-07-02 05:18:00,930.4,930.5,929.15,929.2,2463930
2025-07-02 05:19:00,929.3,929.4,928.65,928.65,2478369
2025-07-02 05:20:00,928.6,928.9,928.55,928.75,2488388
2025-07-02 05:21:00,928.85,929.1,928.4,928.45,2518577
2025-07-02 05:22:00,928.4,928.5,927.8,927.85,2604594
2025-07-02 05:23:00,927.8,928.6,927.4,928.6,2641430
2025-07-02 05:24:00,928.8,929.05,928.0,928.1,2668901
2025-07-02 05:25:00,928.5,928.7,928.0,928.15,2680363
2025-07-02 05:26:00,928.1,929.0,928.0,928.75,2689335
2025-07-02 05:27:00,928.8,929.0,928.8,928.95,2693779
2025-07-02 05:28:00,929.0,929.0,928.75,928.8,2708201
2025-07-02 05:29:00,928.85,928.85,928.15,928.55,2716459
2025-07-02 05:30:00,928.8,928.8,928.6,928.7,2721223
2025-07-02 05:31:00,928.85,928.85,928.0,928.0,2736451
2025-07-02 05:32:00,928.05,928.15,927.95,928.0,2782613
2025-07-02 05:33:00,927.95,928.05,927.9,927.95,2810026
2025-07-02 05:34:00,928.0,928.0,927.9,927.9,2817350
2025-07-02 05:35:00,927.95,928.0,927.9,927.9,2831240
2025-07-02 05:36:00,927.95,928.0,927.8,927.8,2857077
2025-07-02 05:37:00,927.4,927.7,927.0,927.0,2964311
2025-07-02 05:38:00,927.05,927.1,926.0,926.0,3008272
2025-07-02 05:39:00,926.05,926.1,925.5,926.0,3092712
2025-07-02 05:40:00,926.15,926.35,925.9,926.1,3112641
2025-07-02 05:41:00,926.15,926.55,926.1,926.35,3122128
2025-07-02 05:42:00,926.4,926.55,926.1,926.25,3135151
2025-07-02 05:43:00,926.2,926.6,926.2,926.55,3139519
2025-07-02 05:44:00,926.65,927.0,926.55,927.0,3155119
2025-07-02 05:45:00,926.95,927.0,926.0,926.15,3175351
2025-07-02 05:46:00,926.0,926.45,925.5,926.4,3191728
2025-07-02 05:47:00,926.3,926.3,925.5,925.6,3208361
2025-07-02 05:48:00,925.55,925.8,925.5,925.8,3220108
2025-07-02 05:49:00,925.75,925.75,925.55,925.65,3228225
2025-07-02 05:50:00,925.6,926.15,925.6,925.7,3236733
2025-07-02 05:51:00,925.75,925.75,925.5,925.5,3248748
2025-07-02 05:52:00,925.65,925.85,925.5,925.6,3258020
2025-07-02 05:53:00,925.7,926.45,925.7,926.4,3275134
2025-07-02 05:54:00,926.15,926.45,926.15,926.45,3284757
2025-07-02 05:55:00,926.4,926.5,926.35,926.45,3292001
2025-07-02 05:56:00,926.55,927.0,926.45,927.0,3298437
2025-07-02 05:57:00,927.05,927.15,926.7,927.15,3314039
2025-07-02 05:58:00,926.9,927.5,926.9,927.1,3329534
2025-07-02 05:59:00,926.9,927.1,926.5,927.1,3334311
2025-07-02 06:00:00,927.0,927.1,926.5,926.85,3344166
2025-07-02 06:01:00,926.75,926.9,925.6,925.75,3368217
2025-07-02 06:02:00,925.65,925.75,925.5,925.75,3373293
2025-07-02 06:03:00,925.6,925.7,925.5,925.55,3381548
2025-07-02 06:04:00,925.7,926.45,925.55,925.55,3403757
2025-07-02 06:05:00,925.6,925.8,925.5,925.55,3412393
2025-07-02 06:06:00,925.5,925.55,925.5,925.5,3437250
2025-07-02 06:07:00,925.3,925.3,924.0,924.4,3600077
2025-07-02 06:08:00,924.35,924.55,924.0,924.0,3633260
2025-07-02 06:09:00,924.05,924.05,923.0,923.25,3678476
2025-07-02 06:10:00,923.15,924.4,923.1,924.4,3686163
2025-07-02 06:11:00,924.35,924.35,923.1,923.5,3704028
2025-07-02 06:12:00,923.4,923.55,922.5,922.55,3762109
2025-07-02 06:13:00,922.4,922.6,921.45,921.9,3838437
2025-07-02 06:14:00,921.55,922.7,921.55,921.9,3848846
2025-07-02 06:15:00,921.8,922.4,921.4,922.0,3868813
2025-07-02 06:16:00,921.55,922.45,921.3,922.45,3905815
2025-07-02 06:17:00,922.55,923.5,922.55,923.45,3910702
2025-07-02 06:18:00,923.4,924.0,922.7,923.1,3940016
2025-07-02 06:19:00,923.0,923.0,922.0,922.45,3956280
2025-07-02 06:20:00,922.55,922.7,922.2,922.65,3971849
2025-07-02 06:21:00,922.7,922.9,922.0,922.4,4014820
2025-07-02 06:22:00,922.2,922.7,922.0,922.7,4057606
2025-07-02 06:23:00,922.6,922.95,922.0,922.0,4083098
2025-07-02 06:24:00,922.05,922.75,922.0,922.65,4089399
2025-07-02 06:25:00,922.7,922.95,922.7,922.7,4098883
2025-07-02 06:26:00,922.85,922.85,922.7,922.75,4106925
2025-07-02 06:27:00,922.8,922.8,922.05,922.45,4122662
2025-07-02 06:28:00,922.65,922.85,922.45,922.75,4129077
2025-07-02 06:29:00,922.7,923.1,922.7,923.1,4135106
2025-07-02 06:30:00,923.0,923.2,922.8,922.8,4148618
2025-07-02 06:31:00,922.5,923.0,922.45,922.6,4159697
2025-07-02 06:32:00,922.55,923.0,922.55,922.8,4174856
2025-07-02 06:33:00,922.45,922.9,922.45,922.75,4189216
2025-07-02 06:34:00,922.8,922.9,922.55,922.6,4192587
2025-07-02 06:35:00,922.55,922.65,922.5,922.6,4197391
2025-07-02 06:36:00,922.65,922.65,922.45,922.55,4206892
2025-07-02 06:37:00,922.5,923.0,922.5,922.75,4215219
2025-07-02 06:38:00,922.8,923.2,922.8,923.05,4219318
2025-07-02 06:39:00,923.1,923.2,923.05,923.05,4225899
2025-07-02 06:40:00,922.85,922.85,921.7,922.1,4316150
2025-07-02 06:41:00,921.95,922.0,921.7,921.75,4340387
2025-07-02 06:42:00,921.4,921.75,921.3,921.75,4372171
2025-07-02 06:43:00,921.7,922.95,921.7,922.75,4386970
2025-07-02 06:44:00,922.7,922.85,921.3,921.85,4427525
2025-07-02 06:45:00,921.9,921.95,921.3,921.3,4453048
2025-07-02 06:46:00,921.35,921.55,921.2,921.3,4475276
2025-07-02 06:47:00,921.2,921.25,921.0,921.05,4575138
2025-07-02 06:48:00,921.0,921.0,919.0,919.25,4762966
2025-07-02 06:49:00,919.0,919.75,918.35,918.65,4835280
2025-07-02 06:50:00,918.5,919.9,918.0,919.85,4966147
2025-07-02 06:51:00,919.9,920.0,919.0,919.7,4988265
2025-07-02 06:52:00,919.55,919.85,918.65,918.65,5008000
2025-07-02 06:53:00,919.05,919.6,918.4,919.15,5035307
2025-07-02 06:54:00,919.0,919.15,918.4,919.0,5044479
2025-07-02 06:55:00,918.95,919.0,918.8,918.95,5069451
2025-07-02 06:56:00,918.8,919.05,918.8,919.05,5078348
2025-07-02 06:57:00,918.9,918.95,918.55,918.9,5098556
2025-07-02 06:58:00,918.85,919.45,918.85,919.05,5124453
2025-07-02 06:59:00,919.0,919.45,919.0,919.45,5137061
2025-07-02 07:00:00,919.6,920.0,919.5,919.7,5149232
2025-07-02 07:01:00,919.75,919.95,919.75,919.95,5157511
2025-07-02 07:02:00,919.9,920.5,919.9,920.45,5186838
2025-07-02 07:03:00,920.35,920.35,919.75,919.95,5202793
2025-07-02 07:04:00,919.9,920.0,919.35,919.55,5210474
2025-07-02 07:05:00,919.35,919.5,919.15,919.2,5220057
2025-07-02 07:06:00,919.15,919.3,919.0,919.0,5235793
2025-07-02 07:07:00,919.1,919.45,919.05,919.3,5240633
2025-07-02 07:08:00,919.2,919.35,919.05,919.15,5249544
2025-07-02 07:09:00,919.2,919.45,919.15,919.35,5257427
2025-07-02 07:10:00,919.45,919.6,919.4,919.55,5266359
2025-07-02 07:11:00,919.5,920.0,919.45,919.95,5280104
2025-07-02 07:12:00,919.75,920.0,919.5,920.0,5290619
2025-07-02 07:13:00,919.95,920.05,919.5,919.95,5304514
2025-07-02 07:14:00,919.8,920.0,919.45,920.0,5314778
2025-07-02 07:15:00,919.8,920.05,919.8,920.05,5330315
2025-07-02 07:16:00,920.0,920.2,919.8,920.05,5337770
2025-07-02 07:17:00,920.0,920.2,919.9,919.95,5344463
2025-07-02 07:18:00,919.9,920.2,919.85,919.95,5365181
2025-07-02 07:19:00,920.05,920.2,919.8,920.0,5383657
2025-07-02 07:20:00,920.15,920.15,919.6,919.6,5396016
2025-07-02 07:21:00,919.7,919.9,919.5,919.65,5426802
2025-07-02 07:22:00,919.6,919.85,919.3,919.65,5438115
2025-07-02 07:23:00,919.7,920.0,919.65,920.0,5443408
2025-07-02 07:24:00,919.95,920.35,919.95,920.35,5457310
2025-07-02 07:25:00,920.4,920.9,920.15,920.2,5470854
2025-07-02 07:26:00,920.1,920.7,920.05,920.6,5479621
2025-07-02 07:27:00,920.4,920.6,919.85,919.85,5488249
2025-07-02 07:28:00,919.75,920.0,919.65,919.9,5493776
2025-07-02 07:29:00,919.85,920.0,919.8,919.95,5499510
2025-07-02 07:30:00,919.9,919.95,919.15,919.5,5505324
2025-07-02 07:31:00,919.45,919.55,919.15,919.45,5511473
2025-07-02 07:32:00,919.4,919.5,919.2,919.4,5518173
2025-07-02 07:33:00,919.45,919.8,919.25,919.7,5524584
2025-07-02 07:34:00,919.65,919.9,919.35,919.9,5530538
2025-07-02 07:35:00,919.5,919.9,919.5,919.5,5532626
2025-07-02 07:36:00,919.7,919.9,919.5,919.85,5535842
2025-07-02 07:37:00,920.0,920.0,919.3,919.35,5559733
2025-07-02 07:38:00,919.3,919.7,919.3,919.3,5572180
2025-07-02 07:39:00,919.4,919.6,919.3,919.55,5575091
2025-07-02 07:40:00,919.5,919.55,919.35,919.55,5578957
2025-07-02 07:41:00,919.5,919.55,919.15,919.3,5591607
2025-07-02 07:42:00,919.1,919.3,919.0,919.05,5614159
2025-07-02 07:43:00,919.1,919.1,919.0,919.1,5638100
2025-07-02 07:44:00,919.0,919.1,918.5,918.5,5705852
2025-07-02 07:45:00,918.7,918.7,918.05,918.1,5748417
2025-07-02 07:46:00,918.05,919.3,918.0,919.1,5760775
2025-07-02 07:47:00,919.0,919.2,918.5,918.85,5772917
2025-07-02 07:48:00,918.6,918.6,918.05,918.05,5783651
2025-07-02 07:49:00,918.0,918.35,918.0,918.2,5801209
2025-07-02 07:50:00,918.15,918.85,918.15,918.85,5807566
2025-07-02 07:51:00,918.8,918.85,918.2,918.5,5815069
2025-07-02 07:52:00,918.55,919.45,918.3,919.45,5833776
2025-07-02 07:53:00,919.5,919.5,918.6,918.65,5844384
2025-07-02 07:54:00,918.6,919.1,918.2,918.25,5855617
2025-07-02 07:55:00,918.2,918.5,918.0,918.1,5870354
2025-07-02 07:56:00,918.0,918.4,917.3,917.8,5955140
2025-07-02 07:57:00,917.7,917.75,917.3,917.3,5961863
2025-07-02 07:58:00,917.4,917.4,917.3,917.4,5974524
2025-07-02 07:59:00,917.45,917.5,917.3,917.3,6004924
2025-07-02 08:00:00,917.35,917.6,916.4,916.8,6079608
2025-07-02 08:01:00,916.75,917.5,916.75,917.4,6105975
2025-07-02 08:02:00,917.7,917.7,917.0,917.3,6120757
2025-07-02 08:03:00,917.4,917.55,917.0,917.0,6160940
2025-07-02 08:04:00,916.9,916.9,915.0,915.65,6256104
2025-07-02 08:05:00,915.3,916.15,915.3,916.1,6268710
2025-07-02 08:06:00,916.05,916.35,915.6,916.0,6283926
2025-07-02 08:07:00,915.45,915.85,915.4,915.75,6291954
2025-07-02 08:08:00,915.7,916.0,915.6,916.0,6299738
2025-07-02 08:09:00,915.75,916.0,915.75,915.95,6306756
2025-07-02 08:10:00,915.9,916.0,915.8,916.0,6314702
2025-07-02 08:11:00,915.9,916.0,915.0,915.05,6357209
2025-07-02 08:12:00,915.0,915.45,914.05,915.05,6415058
2025-07-02 08:13:00,915.0,915.6,914.5,915.05,6432102
2025-07-02 08:14:00,915.1,915.65,915.0,915.3,6437571
2025-07-02 08:15:00,915.15,915.4,914.4,914.65,6459654
2025-07-02 08:16:00,914.75,915.25,914.0,914.95,6484230
2025-07-02 08:17:00,914.7,915.15,914.35,914.75,6499637
2025-07-02 08:18:00,914.7,915.95,914.7,915.95,6527679
2025-07-02 08:19:00,915.55,915.95,915.25,915.75,6532158
2025-07-02 08:20:00,915.7,916.25,915.7,915.95,6546203
2025-07-02 08:21:00,915.9,916.05,915.75,915.8,6559203
2025-07-02 08:22:00,915.75,915.9,915.6,915.85,6563841
2025-07-02 08:23:00,915.65,915.9,915.6,915.85,6567508
2025-07-02 08:24:00,915.75,915.9,915.5,915.7,6571621
2025-07-02 08:25:00,915.75,915.8,915.7,915.75,6575495
2025-07-02 08:26:00,915.85,915.95,915.7,915.75,6583918
2025-07-02 08:27:00,915.7,916.0,915.7,915.95,6593569
2025-07-02 08:28:00,916.0,916.7,915.95,916.65,6606838
2025-07-02 08:29:00,916.35,917.25,916.35,917.15,6615801
2025-07-02 08:30:00,917.2,917.5,916.2,916.65,6633262
2025-07-02 08:31:00,916.55,916.8,916.3,916.8,6637033
2025-07-02 08:32:00,916.65,916.8,916.3,916.8,6639381
2025-07-02 08:33:00,916.75,916.85,916.6,916.8,6643342
2025-07-02 08:34:00,916.85,917.45,916.7,917.45,6651462
2025-07-02 08:35:00,917.35,917.6,917.0,917.3,6656980
2025-07-02 08:36:00,917.2,917.75,917.2,917.75,6664441
2025-07-02 08:37:00,917.6,918.45,917.6,918.4,6680803
2025-07-02 08:38:00,918.35,918.85,918.2,918.6,6689345
2025-07-02 08:39:00,918.5,918.95,918.5,918.9,6696841
2025-07-02 08:40:00,918.85,919.55,918.65,919.55,6709363
2025-07-02 08:41:00,919.95,920.8,919.45,920.55,6730517
2025-07-02 08:42:00,920.7,921.0,920.4,920.85,6747620
2025-07-02 08:43:00,920.7,921.5,920.7,921.2,6767670
2025-07-02 08:44:00,921.05,921.2,920.55,921.1,6774021
2025-07-02 08:45:00,921.0,921.1,920.3,920.6,6781871
2025-07-02 08:46:00,920.55,920.55,920.0,920.5,6789327
2025-07-02 08:47:00,920.55,920.7,920.0,920.0,6802998
2025-07-02 08:48:00,920.15,920.35,920.0,920.25,6808589
2025-07-02 08:49:00,920.2,920.25,920.2,920.25,6812060
2025-07-02 08:50:00,920.2,920.25,920.2,920.2,6821952
2025-07-02 08:51:00,920.1,920.25,920.0,920.2,6831074
2025-07-02 08:52:00,920.25,921.15,920.15,920.6,6845696
2025-07-02 08:53:00,920.25,920.5,919.0,919.85,6923917
2025-07-02 08:54:00,920.1,920.9,919.8,920.05,6946610
2025-07-02 08:55:00,920.4,920.7,919.95,920.3,6955956
2025-07-02 08:56:00,920.05,920.45,919.6,919.95,6965428
2025-07-02 08:57:00,920.1,920.3,919.8,920.3,6973596
2025-07-02 08:58:00,920.2,920.25,919.6,920.0,6982683
2025-07-02 08:59:00,919.95,920.45,919.9,919.95,6993690
2025-07-02 09:00:00,919.9,920.4,919.9,920.0,7002944
2025-07-02 09:01:00,920.35,920.4,919.7,919.8,7012702
2025-07-02 09:02:00,919.65,920.2,919.65,920.0,7022064
2025-07-02 09:03:00,920.05,920.75,920.0,920.75,7031193
2025-07-02 09:04:00,920.55,920.9,920.1,920.6,7054561
2025-07-02 09:05:00,920.55,921.2,920.3,921.2,7077272
2025-07-02 09:06:00,921.15,921.35,920.0,920.3,7111886
2025-07-02 09:07:00,920.25,920.85,920.2,920.6,7123696
2025-07-02 09:08:00,920.5,920.65,920.0,920.35,7146495
2025-07-02 09:09:00,920.15,920.3,920.0,920.0,7193644
2025-07-02 09:10:00,920.1,920.45,920.0,920.45,7210458
2025-07-02 09:11:00,920.4,920.45,920.0,920.2,7233063
2025-07-02 09:12:00,920.05,920.3,919.5,920.0,7309359
2025-07-02 09:13:00,919.85,920.25,919.5,920.2,7335957
2025-07-02 09:14:00,919.95,920.5,919.85,920.4,7349069
2025-07-02 09:15:00,920.1,920.5,919.9,920.5,7367603
2025-07-02 09:16:00,920.45,920.65,919.9,920.2,7380933
2025-07-02 09:17:00,920.4,921.0,920.2,920.9,7397770
2025-07-02 09:18:00,920.85,920.85,920.3,920.75,7407150
2025-07-02 09:19:00,920.6,920.95,920.2,920.35,7418669
2025-07-02 09:20:00,920.25,920.35,919.8,919.85,7484518
2025-07-02 09:21:00,919.8,919.95,919.7,919.8,7507427
2025-07-02 09:22:00,919.7,919.85,919.6,919.7,7517482
2025-07-02 09:23:00,919.6,919.75,919.6,919.6,7528940
2025-07-02 09:24:00,919.55,919.8,919.5,919.5,7544270
2025-07-02 09:25:00,919.9,919.9,919.5,919.65,7550814
2025-07-02 09:26:00,919.6,919.65,919.5,919.55,7578022
2025-07-02 09:27:00,919.65,920.1,919.55,920.0,7611343
2025-07-02 09:28:00,920.1,920.5,920.0,920.35,7629579
2025-07-02 09:29:00,920.25,920.7,920.25,920.65,7639555
2025-07-02 09:30:00,920.9,921.6,920.9,921.3,7703072
2025-07-02 09:31:00,921.1,921.25,920.85,921.2,7729531
2025-07-02 09:32:00,921.15,921.75,921.15,921.7,7748508
2025-07-02 09:33:00,921.65,922.4,921.65,922.4,7782924
2025-07-02 09:34:00,922.3,922.7,922.3,922.65,7828624
2025-07-02 09:35:00,922.6,922.65,922.5,922.55,7893405
2025-07-02 09:36:00,922.6,922.6,921.85,922.0,7952697
2025-07-02 09:37:00,922.05,922.6,922.0,922.5,7991487
2025-07-02 09:38:00,922.55,923.5,922.45,923.2,8067373
2025-07-02 09:39:00,923.25,924.65,923.2,924.45,8291655
2025-07-02 09:40:00,924.4,924.4,924.0,924.0,8360688
2025-07-02 09:41:00,923.95,924.0,923.3,923.6,8430321
2025-07-02 09:42:00,923.55,923.7,923.3,923.4,8474734
2025-07-02 09:43:00,923.35,923.75,923.3,923.7,8535799
2025-07-02 09:44:00,924.5,925.1,923.45,923.5,8668379
2025-07-02 09:45:00,923.45,923.5,923.0,923.25,8719632
2025-07-02 09:46:00,923.2,923.25,922.8,922.8,8783289
2025-07-02 09:47:00,922.75,922.75,922.5,922.6,8818756
2025-07-02 09:48:00,922.55,922.9,922.5,922.9,8878729
2025-07-02 09:49:00,922.85,922.9,922.7,922.7,8936509
2025-07-02 09:50:00,922.65,922.8,922.65,922.7,8986550
2025-07-02 09:51:00,922.65,922.7,922.65,922.7,9011227
2025-07-02 09:52:00,922.65,922.7,922.65,922.7,9040118
2025-07-02 09:53:00,922.65,922.7,922.6,922.7,9090811
2025-07-02 09:54:00,922.65,922.7,922.65,922.7,9120608
2025-07-02 09:55:00,922.65,922.7,922.65,922.65,9166418
2025-07-02 09:56:00,922.7,922.7,922.65,922.7,9203502
2025-07-02 09:57:00,922.65,922.7,922.6,922.6,9253335
2025-07-02 09:58:00,922.5,922.7,922.5,922.6,9346461
2025-07-02 09:59:00,922.65,922.7,922.6,922.7,9392907
2025-07-03 03:45:00,922.0,924.45,918.25,919.75,287195
2025-07-03 03:46:00,919.85,919.85,916.4,917.25,431697
2025-07-03 03:47:00,917.3,917.3,915.5,916.35,489649
2025-07-03 03:48:00,916.3,916.7,913.6,914.0,587837
2025-07-03 03:49:00,913.35,914.45,912.0,913.0,692832
2025-07-03 03:50:00,913.9,914.0,911.7,911.95,776301
2025-07-03 03:51:00,911.9,913.8,910.8,913.25,824085
